time,open,high,low,close,volume
2025-06-11 02:34:00,6041.03,6041.03,6040.03,6040.28,17
2025-06-11 02:35:00,6040.28,6040.53,6039.78,6039.9,14
2025-06-11 02:36:00,6039.78,6039.9,6037.28,6038.03,37
2025-06-11 02:37:00,6038.03,6038.78,6037.53,6038.53,22
2025-06-11 02:38:00,6038.53,6038.53,6038.03,6038.53,14
2025-06-11 02:39:00,6038.53,6038.53,6037.03,6037.4,21
2025-06-11 02:40:00,6037.4,6037.65,6036.53,6036.53,34
2025-06-11 02:41:00,6036.53,6038.28,6036.53,6038.03,22
2025-06-11 02:42:00,6038.03,6038.03,6036.28,6036.28,26
2025-06-11 02:43:00,6036.28,6037.28,6036.28,6037.03,12
2025-06-11 02:44:00,6036.9,6037.15,6036.78,6037.03,15
2025-06-11 02:45:00,6037.03,6037.53,6036.53,6037.03,22
2025-06-11 02:46:00,6037.28,6037.28,6036.78,6037.28,21
2025-06-11 02:47:00,6037.28,6037.28,6036.78,6037.03,15
2025-06-11 02:48:00,6037.03,6037.03,6034.78,6035.28,28
2025-06-11 02:49:00,6035.28,6035.53,6034.03,6034.28,37
2025-06-11 02:50:00,6034.28,6035.53,6033.53,6035.28,44
2025-06-11 02:51:00,6035.28,6035.78,6034.78,6034.78,28
2025-06-11 02:52:00,6034.65,6035.78,6034.28,6035.53,29
2025-06-11 02:53:00,6035.53,6036.03,6035.15,6035.65,19
2025-06-11 02:54:00,6035.65,6035.78,6034.53,6034.53,23
2025-06-11 02:55:00,6034.53,6035.53,6034.53,6035.28,12
2025-06-11 02:56:00,6035.28,6035.78,6034.53,6035.53,15
2025-06-11 02:57:00,6035.53,6036.03,6035.03,6036.03,18
2025-06-11 02:58:00,6036.03,6036.03,6035.53,6036.03,22
2025-06-11 02:59:00,6036.28,6037.03,6036.03,6037.03,27
2025-06-11 03:00:00,6036.78,6036.78,6035.28,6036.03,76
2025-06-11 03:01:00,6036.15,6038.53,6036.03,6037.78,76
2025-06-11 03:02:00,6037.78,6037.78,6036.78,6037.28,29
2025-06-11 03:03:00,6037.28,6038.53,6037.03,6038.53,39
2025-06-11 03:04:00,6038.53,6039.28,6037.65,6038.28,63
2025-06-11 03:05:00,6038.28,6038.28,6036.28,6036.28,25
2025-06-11 03:06:00,6036.28,6036.53,6034.28,6034.78,62
2025-06-11 03:07:00,6034.53,6034.53,6033.28,6034.53,49
2025-06-11 03:08:00,6034.28,6037.03,6034.15,6037.03,45
2025-06-11 03:09:00,6037.03,6037.03,6035.78,6036.4,26
2025-06-11 03:10:00,6036.53,6037.03,6035.28,6035.28,28
2025-06-11 03:11:00,6035.03,6036.03,6035.03,6035.03,48
2025-06-11 03:12:00,6035.03,6035.15,6029.53,6030.53,63
2025-06-11 03:13:00,6030.65,6034.15,6030.28,6034.03,107
2025-06-11 03:14:00,6034.03,6034.78,6033.78,6034.78,57
2025-06-11 03:15:00,6034.78,6036.03,6034.78,6035.28,51
2025-06-11 03:16:00,6035.28,6037.03,6034.03,6035.28,75
2025-06-11 03:17:00,6035.28,6037.15,6035.15,6037.15,53
2025-06-11 03:18:00,6037.03,6037.4,6036.53,6037.03,27
2025-06-11 03:19:00,6037.03,6037.4,6036.28,6036.28,34
2025-06-11 03:20:00,6036.28,6036.28,6034.03,6034.03,37
2025-06-11 03:21:00,6034.03,6034.78,6033.28,6034.78,25
2025-06-11 03:22:00,6034.78,6034.9,6032.65,6032.78,30
2025-06-11 03:23:00,6032.78,6033.03,6032.28,6032.78,25
2025-06-11 03:24:00,6032.78,6033.78,6032.28,6033.53,31
2025-06-11 03:25:00,6033.53,6033.53,6032.78,6032.78,19
2025-06-11 03:26:00,6032.78,6033.28,6032.53,6033.03,14
2025-06-11 03:27:00,6033.03,6033.53,6032.28,6032.9,21
2025-06-11 03:28:00,6032.78,6033.15,6032.28,6032.53,22
2025-06-11 03:29:00,6032.53,6032.53,6031.53,6031.53,24
2025-06-11 03:30:00,6031.53,6032.53,6031.15,6032.53,39
2025-06-11 03:31:00,6032.4,6032.53,6031.78,6032.03,15
2025-06-11 03:32:00,6031.9,6032.03,6031.4,6031.4,21
2025-06-11 03:33:00,6031.53,6031.78,6030.78,6031.28,33
2025-06-11 03:34:00,6031.28,6031.53,6030.78,6031.03,23
2025-06-11 03:35:00,6031.03,6031.53,6030.78,6031.28,23
2025-06-11 03:36:00,6031.28,6031.4,6031.03,6031.03,7
2025-06-11 03:37:00,6031.03,6031.53,6030.78,6031.03,24
2025-06-11 03:38:00,6031.03,6031.03,6030.03,6030.28,19
2025-06-11 03:39:00,6030.03,6030.78,6029.53,6030.53,32
2025-06-11 03:40:00,6030.53,6030.53,6028.78,6028.78,37
2025-06-11 03:41:00,6028.78,6029.78,6028.78,6029.78,27
2025-06-11 03:42:00,6029.65,6030.53,6029.53,6030.53,30
2025-06-11 03:43:00,6030.65,6030.65,6029.78,6030.28,26
2025-06-11 03:44:00,6030.28,6031.65,6030.28,6031.03,39
2025-06-11 03:45:00,6031.03,6031.28,6030.53,6031.28,14
2025-06-11 03:46:00,6031.15,6031.15,6029.65,6029.78,23
2025-06-11 03:47:00,6029.78,6030.28,6029.53,6030.03,20
2025-06-11 03:48:00,6030.03,6030.03,6029.03,6029.28,26
2025-06-11 03:49:00,6029.28,6029.53,6029.03,6029.53,12
2025-06-11 03:50:00,6029.53,6029.53,6029.03,6029.03,13
2025-06-11 03:51:00,6029.03,6029.28,6028.65,6028.9,31
2025-06-11 03:52:00,6028.9,6029.28,6028.78,6028.9,27
2025-06-11 03:53:00,6029.03,6029.03,6027.78,6028.53,31
2025-06-11 03:54:00,6028.53,6029.9,6028.28,6029.78,28
2025-06-11 03:55:00,6029.9,6030.28,6029.28,6030.03,28
2025-06-11 03:56:00,6030.03,6030.03,6029.03,6029.03,32
2025-06-11 03:57:00,6029.03,6029.03,6028.03,6028.28,11
2025-06-11 03:58:00,6028.03,6028.28,6027.53,6028.03,19
2025-06-11 03:59:00,6028.03,6028.15,6027.78,6028.03,11
2025-06-11 04:00:00,6028.03,6029.78,6027.78,6029.65,38
2025-06-11 04:01:00,6029.65,6029.78,6029.28,6029.28,13
2025-06-11 04:02:00,6029.28,6030.28,6029.15,6030.03,27
2025-06-11 04:03:00,6030.03,6030.03,6029.28,6029.28,11
2025-06-11 04:04:00,6029.28,6029.53,6028.53,6028.53,11
2025-06-11 04:05:00,6028.53,6029.03,6028.03,6028.28,28
2025-06-11 04:06:00,6028.28,6028.53,6026.78,6027.4,54
2025-06-11 04:07:00,6027.28,6028.78,6027.28,6028.28,28
2025-06-11 04:08:00,6028.28,6028.78,6028.03,6028.53,31
2025-06-11 04:09:00,6028.53,6028.53,6027.53,6027.78,22
2025-06-11 04:10:00,6027.78,6028.28,6027.53,6028.03,20
2025-06-11 04:11:00,6028.03,6028.03,6026.78,6026.78,14
2025-06-11 04:12:00,6026.78,6027.53,6026.78,6027.03,30
2025-06-11 04:13:00,6027.03,6027.28,6026.28,6026.78,24
2025-06-11 04:14:00,6026.78,6027.53,6026.65,6027.53,9
2025-06-11 04:15:00,6027.53,6027.78,6027.03,6027.15,20
2025-06-11 04:16:00,6027.15,6027.28,6026.15,6026.28,22
2025-06-11 04:17:00,6026.28,6026.78,6025.28,6025.53,29
2025-06-11 04:18:00,6025.53,6025.78,6025.03,6025.28,15
2025-06-11 04:19:00,6025.28,6025.65,6025.03,6025.03,8
2025-06-11 04:20:00,6025.03,6025.03,6024.53,6024.78,11
2025-06-11 04:21:00,6024.78,6025.28,6024.53,6024.53,9
2025-06-11 04:22:00,6024.53,6024.78,6024.03,6024.53,18
2025-06-11 04:23:00,6024.53,6024.53,6023.53,6024.03,42
2025-06-11 04:24:00,6023.78,6024.28,6023.53,6024.28,20
2025-06-11 04:25:00,6024.28,6024.28,6023.53,6023.78,19
2025-06-11 04:26:00,6023.78,6023.78,6022.78,6023.28,17
2025-06-11 04:27:00,6023.28,6023.4,6022.78,6022.78,23
2025-06-11 04:28:00,6022.78,6023.9,6021.78,6023.9,42
2025-06-11 04:29:00,6023.9,6025.03,6023.78,6025.03,28
2025-06-11 04:30:00,6025.03,6025.03,6022.78,6022.78,30
2025-06-11 04:31:00,6022.53,6024.53,6022.53,6024.53,35
2025-06-11 04:32:00,6024.78,6025.03,6023.28,6023.53,28
2025-06-11 04:33:00,6023.53,6023.53,6023.28,6023.53,15
2025-06-11 04:34:00,6023.53,6023.53,6022.28,6022.28,24
2025-06-11 04:35:00,6022.28,6022.9,6021.53,6022.78,25
2025-06-11 04:36:00,6023.03,6023.03,6022.03,6022.03,19
2025-06-11 04:37:00,6022.03,6022.03,6020.78,6020.78,29
2025-06-11 04:38:00,6020.78,6021.03,6019.78,6019.9,38
2025-06-11 04:39:00,6019.78,6021.28,6019.78,6021.28,26
2025-06-11 04:40:00,6021.28,6023.28,6020.53,6023.28,38
2025-06-11 04:41:00,6023.28,6023.65,6023.15,6023.53,21
2025-06-11 04:42:00,6023.53,6023.53,6022.78,6023.03,23
2025-06-11 04:43:00,6022.9,6024.03,6022.9,6024.03,22
2025-06-11 04:44:00,6024.03,6024.28,6023.53,6024.15,23
2025-06-11 04:45:00,6024.15,6024.53,6024.03,6024.03,21
2025-06-11 04:46:00,6024.28,6025.53,6024.03,6025.28,17
2025-06-11 04:47:00,6025.4,6025.4,6024.53,6025.03,21
2025-06-11 04:48:00,6025.15,6025.53,6024.78,6025.28,28
2025-06-11 04:49:00,6025.28,6025.28,6025.03,6025.15,18
2025-06-11 04:50:00,6025.03,6025.28,6024.53,6025.15,18
2025-06-11 04:51:00,6025.03,6025.28,6025.03,6025.28,7
2025-06-11 04:52:00,6025.15,6025.28,6024.78,6025.28,9
2025-06-11 04:53:00,6025.15,6025.15,6024.53,6024.78,5
2025-06-11 04:54:00,6024.78,6024.78,6024.53,6024.65,18
2025-06-11 04:55:00,6024.65,6024.78,6023.53,6023.78,30
2025-06-11 04:56:00,6023.78,6024.78,6023.65,6024.78,16
2025-06-11 04:57:00,6024.78,6025.03,6024.28,6024.78,16
2025-06-11 04:58:00,6024.78,6024.9,6024.03,6024.28,15
2025-06-11 04:59:00,6024.28,6025.03,6024.28,6024.78,15
2025-06-11 05:00:00,6024.78,6024.78,6024.53,6024.78,6
2025-06-11 05:01:00,6024.78,6025.28,6024.78,6025.03,19
2025-06-11 05:02:00,6025.03,6025.28,6024.78,6025.28,8
2025-06-11 05:03:00,6025.28,6025.28,6024.28,6024.28,21
2025-06-11 05:04:00,6024.28,6024.78,6023.78,6023.78,24
2025-06-11 05:05:00,6023.78,6023.9,6023.03,6023.28,36
2025-06-11 05:06:00,6023.28,6023.78,6022.9,6023.28,16
2025-06-11 05:07:00,6023.28,6023.28,6022.9,6023.03,5
2025-06-11 05:08:00,6023.03,6023.28,6022.9,6023.03,5
2025-06-11 05:09:00,6023.28,6024.28,6023.28,6024.28,6
2025-06-11 05:10:00,6024.28,6024.28,6023.53,6023.53,6
2025-06-11 05:11:00,6023.53,6023.53,6023.03,6023.28,15
2025-06-11 05:12:00,6023.28,6023.28,6022.78,6023.28,9
2025-06-11 05:13:00,6023.28,6023.4,6023.03,6023.03,5
2025-06-11 05:14:00,6022.9,6023.78,6022.78,6023.78,8
2025-06-11 05:15:00,6023.78,6024.03,6023.28,6023.28,13
2025-06-11 05:16:00,6023.28,6023.28,6022.9,6023.03,6
2025-06-11 05:17:00,6023.03,6023.03,6022.78,6022.78,4
2025-06-11 05:18:00,6022.78,6023.28,6022.53,6022.65,8
2025-06-11 05:19:00,6022.65,6023.28,6022.65,6022.78,10
2025-06-11 05:20:00,6022.9,6023.03,6022.4,6022.53,16
2025-06-11 05:21:00,6022.03,6022.4,6021.65,6021.78,15
2025-06-11 05:22:00,6021.78,6022.03,6021.78,6022.03,15
2025-06-11 05:23:00,6022.03,6022.03,6021.53,6021.78,9
2025-06-11 05:24:00,6022.03,6022.78,6022.03,6022.78,8
2025-06-11 05:25:00,6022.78,6023.03,6022.78,6023.03,6
2025-06-11 05:26:00,6023.03,6023.03,6022.28,6022.53,17
2025-06-11 05:27:00,6022.53,6022.78,6022.28,6022.78,9
2025-06-11 05:28:00,6022.78,6023.28,6022.65,6023.28,17
2025-06-11 05:29:00,6023.28,6023.28,6022.9,6023.03,4
2025-06-11 05:30:00,6022.9,6023.03,6022.78,6022.78,13
2025-06-11 05:31:00,6022.78,6022.78,6022.28,6022.53,6
2025-06-11 05:32:00,6022.53,6022.53,6022.15,6022.28,7
2025-06-11 05:33:00,6022.28,6022.78,6022.28,6022.53,14
2025-06-11 05:34:00,6022.53,6022.9,6022.53,6022.53,8
2025-06-11 05:35:00,6022.53,6022.9,6022.53,6022.78,7
2025-06-11 05:36:00,6023.03,6023.28,6022.78,6023.28,7
2025-06-11 05:37:00,6023.28,6025.03,6023.03,6025.03,18
2025-06-11 05:38:00,6025.03,6025.03,6024.28,6024.28,13
2025-06-11 05:39:00,6024.28,6024.78,6024.28,6024.53,6
2025-06-11 05:40:00,6024.53,6025.03,6024.53,6025.03,6
2025-06-11 05:41:00,6025.03,6025.03,6024.78,6024.78,4
2025-06-11 05:42:00,6024.78,6025.03,6024.53,6024.53,5
2025-06-11 05:43:00,6024.53,6024.78,6024.53,6024.53,9
2025-06-11 05:44:00,6024.15,6024.15,6023.4,6023.53,17
2025-06-11 05:45:00,6023.53,6023.53,6023.03,6023.28,15
2025-06-11 05:46:00,6023.28,6023.28,6022.78,6023.03,9
2025-06-11 05:47:00,6023.03,6023.15,6022.78,6023.03,5
2025-06-11 05:48:00,6022.78,6023.03,6022.53,6022.78,5
2025-06-11 05:49:00,6022.65,6022.65,6022.53,6022.53,2
2025-06-11 05:50:00,6022.53,6023.28,6022.53,6023.28,10
2025-06-11 05:51:00,6023.53,6023.53,6022.78,6023.28,7
2025-06-11 05:52:00,6023.28,6023.78,6023.03,6023.03,9
2025-06-11 05:53:00,6023.03,6023.28,6022.78,6023.03,7
2025-06-11 05:54:00,6023.03,6023.03,6022.9,6023.03,3
2025-06-11 05:55:00,6023.03,6023.03,6022.53,6023.03,7
2025-06-11 05:56:00,6023.03,6023.03,6022.03,6022.03,9
2025-06-11 05:57:00,6022.03,6022.53,6022.03,6022.4,6
2025-06-11 05:58:00,6022.28,6022.28,6022.15,6022.28,3
2025-06-11 05:59:00,6022.28,6022.53,6022.28,6022.28,4
2025-06-11 06:00:00,6022.28,6022.78,6020.78,6022.28,62
2025-06-11 06:01:00,6022.28,6022.53,6021.53,6022.28,21
2025-06-11 06:02:00,6022.28,6022.4,6021.15,6021.28,38
2025-06-11 06:03:00,6021.28,6021.53,6021.15,6021.28,11
2025-06-11 06:04:00,6021.28,6022.28,6021.03,6021.28,15
2025-06-11 06:05:00,6021.28,6021.53,6020.78,6021.53,12
2025-06-11 06:06:00,6021.53,6022.28,6021.53,6022.28,8
2025-06-11 06:07:00,6022.28,6022.78,6022.15,6022.15,12
2025-06-11 06:08:00,6022.03,6022.28,6021.78,6022.28,9
2025-06-11 06:09:00,6022.28,6022.28,6022.03,6022.03,4
2025-06-11 06:10:00,6022.03,6022.28,6021.78,6022.28,12
2025-06-11 06:11:00,6022.28,6023.28,6022.03,6023.15,18
2025-06-11 06:12:00,6023.28,6023.78,6023.28,6023.28,8
2025-06-11 06:13:00,6023.28,6023.28,6022.28,6022.28,9
2025-06-11 06:14:00,6022.28,6022.28,6022.15,6022.28,3
2025-06-11 06:15:00,6022.28,6022.28,6022.15,6022.28,5
2025-06-11 06:16:00,6022.28,6022.28,6021.78,6021.78,10
2025-06-11 06:17:00,6021.78,6021.78,6020.78,6020.78,12
2025-06-11 06:18:00,6021.03,6022.03,6021.03,6021.78,14
2025-06-11 06:19:00,6021.78,6022.28,6021.65,6022.03,15
2025-06-11 06:20:00,6022.03,6023.28,6022.03,6022.9,13
2025-06-11 06:21:00,6023.03,6023.03,6022.53,6022.53,13
2025-06-11 06:22:00,6022.53,6023.03,6022.53,6022.78,10
2025-06-11 06:23:00,6022.78,6023.53,6022.78,6023.28,12
2025-06-11 06:24:00,6023.28,6023.4,6023.03,6023.03,10
2025-06-11 06:25:00,6023.03,6023.28,6023.03,6023.28,12
2025-06-11 06:26:00,6023.28,6023.53,6023.28,6023.53,6
2025-06-11 06:27:00,6023.53,6024.53,6023.53,6023.78,25
2025-06-11 06:28:00,6023.78,6023.9,6023.53,6023.53,8
2025-06-11 06:29:00,6023.53,6023.53,6022.78,6022.9,12
2025-06-11 06:30:00,6023.03,6023.78,6023.03,6023.78,14
2025-06-11 06:31:00,6023.53,6024.03,6023.28,6023.28,10
2025-06-11 06:32:00,6023.28,6023.53,6023.28,6023.28,8
2025-06-11 06:33:00,6023.28,6024.03,6023.28,6023.78,7
2025-06-11 06:34:00,6023.78,6023.78,6023.53,6023.53,2
2025-06-11 06:35:00,6023.53,6023.53,6022.78,6022.78,4
2025-06-11 06:36:00,6022.78,6022.78,6021.53,6021.78,16
2025-06-11 06:37:00,6021.78,6022.28,6021.65,6022.03,11
2025-06-11 06:38:00,6022.03,6022.28,6022.03,6022.28,6
2025-06-11 06:39:00,6022.28,6022.78,6022.28,6022.78,6
2025-06-11 06:40:00,6022.78,6023.03,6022.78,6023.03,4
2025-06-11 06:41:00,6023.03,6023.03,6022.78,6023.03,7
2025-06-11 06:42:00,6023.4,6024.03,6023.28,6023.78,9
2025-06-11 06:43:00,6023.78,6024.03,6023.78,6024.03,2
2025-06-11 06:44:00,6024.03,6024.28,6024.03,6024.03,10
2025-06-11 06:45:00,6024.03,6024.03,6023.78,6024.03,4
2025-06-11 06:46:00,6024.03,6024.03,6023.78,6023.78,2
2025-06-11 06:47:00,6023.78,6024.28,6023.78,6024.28,7
2025-06-11 06:48:00,6024.28,6024.4,6024.28,6024.28,3
2025-06-11 06:49:00,6024.28,6024.28,6023.53,6023.53,14
2025-06-11 06:50:00,6023.78,6023.78,6023.03,6023.28,7
2025-06-11 06:51:00,6023.28,6023.53,6023.03,6023.28,6
2025-06-11 06:52:00,6023.28,6023.53,6023.28,6023.53,3
2025-06-11 06:53:00,6023.53,6024.28,6023.53,6024.28,3
2025-06-11 06:54:00,6024.28,6024.28,6024.03,6024.03,7
2025-06-11 06:55:00,6024.03,6024.28,6023.78,6024.03,12
2025-06-11 06:56:00,6024.03,6024.28,6023.78,6023.78,10
2025-06-11 06:57:00,6023.78,6025.03,6023.78,6024.78,12
2025-06-11 06:58:00,6024.9,6024.9,6024.53,6024.53,7
2025-06-11 06:59:00,6024.53,6024.78,6024.15,6024.53,7
2025-06-11 07:00:00,6024.53,6024.78,6024.4,6024.53,6
2025-06-11 07:01:00,6024.53,6024.78,6024.28,6024.28,7
2025-06-11 07:02:00,6024.28,6024.53,6024.03,6024.03,7
2025-06-11 07:03:00,6024.03,6024.53,6024.03,6024.28,6
2025-06-11 07:04:00,6024.28,6024.65,6024.28,6024.53,5
2025-06-11 07:05:00,6024.53,6024.53,6024.53,6024.53,1
2025-06-11 07:06:00,6024.53,6024.65,6024.03,6024.28,8
2025-06-11 07:07:00,6024.28,6024.53,6024.03,6024.53,9
2025-06-11 07:08:00,6024.53,6024.53,6024.28,6024.28,2
2025-06-11 07:09:00,6024.28,6024.53,6024.03,6024.28,8
2025-06-11 07:10:00,6024.28,6024.65,6024.28,6024.65,7
2025-06-11 07:11:00,6024.78,6025.03,6023.78,6024.03,21
2025-06-11 07:12:00,6024.28,6024.53,6024.28,6024.53,4
2025-06-11 07:13:00,6024.53,6025.03,6024.53,6025.03,9
2025-06-11 07:14:00,6025.03,6025.28,6024.15,6024.28,10
2025-06-11 07:15:00,6024.28,6026.53,6024.03,6025.53,31
2025-06-11 07:16:00,6025.53,6025.53,6024.53,6025.03,20
2025-06-11 07:17:00,6025.03,6025.53,6025.03,6025.28,14
2025-06-11 07:18:00,6025.15,6025.53,6025.03,6025.53,10
2025-06-11 07:19:00,6025.78,6026.28,6025.78,6026.03,14
2025-06-11 07:20:00,6026.03,6026.28,6026.03,6026.03,4
2025-06-11 07:21:00,6026.03,6026.03,6025.28,6025.28,4
2025-06-11 07:22:00,6025.28,6025.28,6025.03,6025.03,4
2025-06-11 07:23:00,6025.03,6025.03,6024.78,6024.78,2
2025-06-11 07:24:00,6024.78,6024.78,6024.53,6024.53,4
2025-06-11 07:25:00,6024.53,6024.9,6024.53,6024.78,6
2025-06-11 07:26:00,6025.03,6025.03,6024.78,6025.03,13
2025-06-11 07:27:00,6024.9,6024.9,6024.28,6024.28,4
2025-06-11 07:28:00,6024.28,6024.28,6023.03,6023.03,13
2025-06-11 07:29:00,6023.15,6023.28,6022.65,6022.78,15
2025-06-11 07:30:00,6022.78,6023.53,6022.78,6023.53,8
2025-06-11 07:31:00,6023.53,6023.53,6023.03,6023.03,10
2025-06-11 07:32:00,6023.03,6023.03,6022.53,6022.65,6
2025-06-11 07:33:00,6022.78,6022.78,6022.53,6022.53,14
2025-06-11 07:34:00,6022.53,6022.78,6022.28,6022.53,10
2025-06-11 07:35:00,6022.28,6022.28,6021.78,6021.78,3
2025-06-11 07:36:00,6021.78,6022.03,6021.78,6021.9,9
2025-06-11 07:37:00,6021.9,6022.03,6021.28,6022.03,15
2025-06-11 07:38:00,6022.03,6022.03,6021.53,6021.78,5
2025-06-11 07:39:00,6021.78,6022.03,6021.78,6021.78,4
2025-06-11 07:40:00,6021.78,6022.03,6021.78,6022.03,3
2025-06-11 07:41:00,6022.03,6022.03,6021.65,6021.78,8
2025-06-11 07:42:00,6021.78,6021.78,6021.28,6021.53,9
2025-06-11 07:43:00,6021.53,6021.53,6021.03,6021.03,3
2025-06-11 07:44:00,6021.03,6021.03,6020.78,6021.03,7
2025-06-11 07:45:00,6021.03,6021.28,6021.03,6021.28,8
2025-06-11 07:46:00,6021.28,6021.28,6020.53,6021.03,7
2025-06-11 07:47:00,6021.03,6022.03,6021.03,6021.78,19
2025-06-11 07:48:00,6021.9,6022.03,6021.53,6022.03,11
2025-06-11 07:49:00,6022.03,6022.15,6021.78,6021.78,8
2025-06-11 07:50:00,6021.78,6021.78,6021.03,6021.03,9
2025-06-11 07:51:00,6020.9,6021.53,6020.78,6021.53,10
2025-06-11 07:52:00,6021.53,6021.53,6021.03,6021.28,6
2025-06-11 07:53:00,6021.28,6021.65,6021.28,6021.53,4
2025-06-11 07:54:00,6021.53,6021.53,6021.03,6021.28,4
2025-06-11 07:55:00,6021.28,6021.28,6021.03,6021.03,11
2025-06-11 07:56:00,6021.03,6021.28,6020.53,6021.03,12
2025-06-11 07:57:00,6021.03,6021.03,6018.53,6018.78,41
2025-06-11 07:58:00,6018.9,6019.28,6018.78,6019.03,28
2025-06-11 07:59:00,6019.03,6019.03,6018.28,6019.03,31
2025-06-11 08:00:00,6019.28,6019.28,6018.28,6019.03,31
2025-06-11 08:01:00,6019.03,6019.03,6017.03,6017.53,31
2025-06-11 08:02:00,6017.53,6019.78,6017.53,6019.53,30
2025-06-11 08:03:00,6019.53,6020.03,6019.53,6019.53,12
2025-06-11 08:04:00,6019.53,6020.15,6019.53,6019.78,22
2025-06-11 08:05:00,6019.78,6020.78,6019.78,6020.78,20
2025-06-11 08:06:00,6020.78,6022.03,6020.78,6021.53,13
2025-06-11 08:07:00,6021.78,6021.78,6019.9,6020.53,19
2025-06-11 08:08:00,6020.53,6020.78,6020.28,6020.78,11
2025-06-11 08:09:00,6020.78,6021.03,6020.53,6020.53,10
2025-06-11 08:10:00,6020.53,6021.78,6020.53,6021.28,16
2025-06-11 08:11:00,6021.28,6022.03,6021.03,6022.03,19
2025-06-11 08:12:00,6022.03,6023.03,6021.9,6022.53,20
2025-06-11 08:13:00,6022.53,6023.15,6022.28,6022.53,20
2025-06-11 08:14:00,6022.53,6023.03,6022.28,6023.03,11
2025-06-11 08:15:00,6023.03,6024.03,6023.03,6023.78,16
2025-06-11 08:16:00,6023.78,6024.03,6023.28,6023.53,19
2025-06-11 08:17:00,6023.53,6024.28,6023.53,6023.78,21
2025-06-11 08:18:00,6023.9,6024.28,6023.78,6023.78,13
2025-06-11 08:19:00,6024.03,6024.03,6023.28,6023.28,8
2025-06-11 08:20:00,6023.28,6023.28,6022.03,6022.28,17
2025-06-11 08:21:00,6022.28,6022.28,6021.53,6021.53,11
2025-06-11 08:22:00,6021.53,6021.78,6020.9,6021.28,13
2025-06-11 08:23:00,6021.28,6021.53,6020.53,6020.53,21
2025-06-11 08:24:00,6020.53,6021.03,6019.78,6020.78,26
2025-06-11 08:25:00,6020.78,6021.4,6020.4,6021.28,22
2025-06-11 08:26:00,6021.28,6021.9,6021.03,6021.28,15
2025-06-11 08:27:00,6021.28,6021.28,6021.03,6021.03,11
2025-06-11 08:28:00,6020.78,6021.78,6020.78,6021.78,14
2025-06-11 08:29:00,6021.78,6022.53,6021.53,6022.28,21
2025-06-11 08:30:00,6022.28,6023.28,6021.28,6021.28,37
2025-06-11 08:31:00,6021.28,6021.53,6020.53,6020.9,17
2025-06-11 08:32:00,6020.9,6021.28,6020.78,6021.28,8
2025-06-11 08:33:00,6021.28,6022.28,6021.28,6021.78,15
2025-06-11 08:34:00,6021.78,6021.78,6021.03,6021.03,17
2025-06-11 08:35:00,6021.03,6021.53,6020.53,6021.53,27
2025-06-11 08:36:00,6021.53,6022.15,6021.53,6021.53,14
2025-06-11 08:37:00,6021.65,6022.28,6021.28,6022.28,24
2025-06-11 08:38:00,6022.03,6022.28,6021.78,6022.15,12
2025-06-11 08:39:00,6022.03,6022.03,6021.28,6021.53,6
2025-06-11 08:40:00,6021.28,6021.28,6021.03,6021.03,7
2025-06-11 08:41:00,6020.78,6021.28,6020.53,6020.53,14
2025-06-11 08:42:00,6020.53,6021.28,6020.53,6021.28,11
2025-06-11 08:43:00,6021.28,6021.9,6020.78,6021.78,13
2025-06-11 08:44:00,6021.78,6022.03,6021.28,6021.53,16
2025-06-11 08:45:00,6021.53,6021.78,6021.53,6021.78,2
2025-06-11 08:46:00,6021.78,6022.03,6021.53,6021.9,13
2025-06-11 08:47:00,6021.78,6021.78,6019.78,6020.53,28
2025-06-11 08:48:00,6020.53,6021.28,6020.15,6021.03,29
2025-06-11 08:49:00,6021.03,6021.53,6021.03,6021.03,13
2025-06-11 08:50:00,6021.15,6021.28,6021.03,6021.28,12
2025-06-11 08:51:00,6021.28,6022.53,6021.03,6022.03,14
2025-06-11 08:52:00,6022.03,6022.4,6021.9,6022.15,15
2025-06-11 08:53:00,6022.03,6023.28,6022.03,6023.28,23
2025-06-11 08:54:00,6023.15,6023.53,6023.15,6023.28,13
2025-06-11 08:55:00,6023.28,6023.28,6022.15,6022.4,17
2025-06-11 08:56:00,6022.28,6022.28,6020.15,6020.28,40
2025-06-11 08:57:00,6020.28,6021.53,6020.28,6020.78,17
2025-06-11 08:58:00,6020.78,6021.28,6020.53,6021.28,12
2025-06-11 08:59:00,6021.28,6021.28,6019.78,6020.53,30
2025-06-11 09:00:00,6020.53,6021.03,6020.03,6020.53,51
2025-06-11 09:01:00,6020.78,6021.53,6019.9,6021.03,42
2025-06-11 09:02:00,6021.03,6021.53,6020.28,6021.03,33
2025-06-11 09:03:00,6020.9,6021.03,6020.03,6020.28,17
2025-06-11 09:04:00,6020.03,6020.53,6019.9,6020.4,16
2025-06-11 09:05:00,6020.4,6020.4,6019.53,6019.53,21
2025-06-11 09:06:00,6018.78,6020.53,6018.65,6020.06,31
2025-06-11 09:07:00,6020.06,6020.56,6019.31,6020.31,33
2025-06-11 09:08:00,6020.31,6020.81,6020.06,6020.31,21
2025-06-11 09:09:00,6020.31,6020.31,6019.81,6020.06,22
2025-06-11 09:10:00,6020.06,6020.31,6019.56,6020.18,21
2025-06-11 09:11:00,6020.18,6021.31,6020.06,6020.81,24
2025-06-11 09:12:00,6020.81,6021.18,6019.81,6020.18,19
