date,open,high,low,close,volume,volume
2025-01-17 21:05:00,21479.0,21481.2,21460.0,21468.0,1475,0
2025-01-17 21:10:00,21468.3,21482.5,21458.0,21480.2,1370,0
2025-01-17 21:15:00,21479.7,21484.5,21461.2,21462.5,1275,0
2025-01-17 21:20:00,21462.0,21492.7,21461.7,21491.5,1363,0
2025-01-17 21:25:00,21490.7,21491.2,21476.7,21480.0,1083,0
2025-01-17 21:30:00,21479.7,21482.0,21472.2,21478.2,1220,0
2025-01-17 21:35:00,21478.9,21490.2,21477.2,21482.7,1068,0
2025-01-17 21:40:00,21482.5,21490.1,21475.2,21480.2,1131,0
2025-01-17 21:45:00,21481.0,21489.2,21478.1,21480.8,1067,0
2025-01-17 21:50:00,21478.9,21482.6,21462.4,21465.4,1206,0
2025-01-17 21:55:00,21465.9,21475.9,21458.8,21469.4,1243,0
2025-01-17 22:00:00,21466.4,21467.3,21438.7,21447.3,1789,0
2025-01-17 22:05:00,21447.5,21465.6,21436.4,21464.6,1592,0
2025-01-17 22:10:00,21464.1,21474.0,21450.9,21452.4,1548,0
2025-01-17 22:15:00,21452.6,21464.2,21448.9,21462.9,1483,0
2025-01-17 22:20:00,21462.4,21469.7,21458.6,21466.9,1325,0
2025-01-17 22:25:00,21467.2,21467.2,21446.8,21448.1,1548,0
2025-01-17 22:30:00,21447.6,21466.4,21447.6,21465.9,1428,0
2025-01-17 22:35:00,21465.7,21472.0,21464.2,21466.5,1288,0
2025-01-17 22:40:00,21466.2,21474.0,21457.4,21469.4,1361,0
2025-01-17 22:45:00,21468.9,21477.6,21464.4,21466.3,1441,0
2025-01-17 22:50:00,21468.6,21485.3,21451.3,21473.7,1810,0
2025-01-17 22:55:00,21474.0,21474.0,21427.1,21448.1,2189,0
2025-01-17 23:00:00,21446.8,21447.5,21419.7,21421.3,1695,0
2025-01-17 23:05:00,21421.5,21444.0,21419.2,21443.3,1139,0
2025-01-17 23:10:00,21442.8,21442.8,21424.6,21431.3,870,0
2025-01-17 23:15:00,21431.1,21431.3,21424.6,21430.3,518,0
2025-01-17 23:20:00,21430.0,21441.3,21429.7,21436.6,460,0
2025-01-17 23:25:00,21436.5,21440.7,21433.6,21436.8,401,0
2025-01-17 23:30:00,21437.0,21437.3,21432.3,21436.2,336,0
2025-01-17 23:35:00,21436.1,21436.2,21425.8,21429.3,368,0
2025-01-17 23:40:00,21429.5,21440.1,21428.6,21436.2,284,0
2025-01-17 23:45:00,21435.9,21435.9,21428.3,21432.3,285,0
2025-01-17 23:50:00,21432.1,21432.4,21429.4,21432.3,223,0
2025-01-17 23:55:00,21432.2,21432.2,21428.4,21430.6,197,0
2025-01-20 01:00:00,21469.0,21471.9,21428.6,21433.7,922,0
2025-01-20 01:05:00,21433.9,21434.0,21388.6,21407.6,883,0
2025-01-20 01:10:00,21407.5,21409.8,21389.2,21408.4,641,0
2025-01-20 01:15:00,21408.4,21417.9,21402.6,21408.7,392,0
2025-01-20 01:20:00,21408.8,21421.1,21405.1,21412.9,396,0
2025-01-20 01:25:00,21412.7,21413.6,21398.2,21401.2,405,0
2025-01-20 01:30:00,21401.4,21402.0,21380.1,21382.0,487,0
2025-01-20 01:35:00,21381.9,21389.4,21375.9,21378.9,391,0
2025-01-20 01:40:00,21378.8,21396.3,21378.8,21395.7,422,0
2025-01-20 01:45:00,21395.3,21398.3,21374.6,21384.2,488,0
2025-01-20 01:50:00,21383.9,21393.5,21383.7,21389.1,324,0
2025-01-20 01:55:00,21388.5,21392.0,21375.5,21392.0,363,0
2025-01-20 02:00:00,21392.2,21399.3,21387.3,21398.2,559,0
2025-01-20 02:05:00,21398.1,21402.3,21391.2,21393.4,409,0
2025-01-20 02:10:00,21392.4,21406.6,21389.6,21405.8,451,0
2025-01-20 02:15:00,21405.9,21406.4,21390.8,21395.3,628,0
2025-01-20 02:20:00,21395.4,21400.7,21391.1,21395.2,575,0
2025-01-20 02:25:00,21395.4,21399.6,21392.0,21393.7,458,0
2025-01-20 02:30:00,21393.9,21394.4,21389.6,21390.8,401,0
2025-01-20 02:35:00,21391.1,21400.9,21390.5,21397.1,410,0
2025-01-20 02:40:00,21397.2,21399.7,21385.4,21387.5,496,0
2025-01-20 02:45:00,21386.2,21390.7,21383.0,21383.9,512,0
2025-01-20 02:50:00,21384.4,21397.2,21383.5,21396.3,470,0
2025-01-20 02:55:00,21396.0,21405.2,21395.8,21403.7,495,0
2025-01-20 03:00:00,21403.4,21419.3,21395.2,21418.7,743,0
2025-01-20 03:05:00,21418.8,21423.3,21411.8,21417.0,656,0
2025-01-20 03:10:00,21416.9,21419.7,21412.7,21414.1,530,0
2025-01-20 03:15:00,21413.9,21414.6,21394.1,21397.0,695,0
2025-01-20 03:20:00,21396.9,21398.9,21387.4,21396.8,637,0
2025-01-20 03:25:00,21396.4,21400.0,21392.8,21394.4,486,0
2025-01-20 03:30:00,21393.8,21407.5,21390.4,21407.1,692,0
2025-01-20 03:35:00,21407.6,21417.1,21406.4,21416.4,621,0
2025-01-20 03:40:00,21416.2,21416.2,21399.4,21409.7,588,0
2025-01-20 03:45:00,21409.5,21418.9,21407.6,21418.4,558,0
2025-01-20 03:50:00,21417.8,21419.0,21408.0,21415.5,576,0
2025-01-20 03:55:00,21415.8,21417.9,21404.0,21411.2,567,0
2025-01-20 04:00:00,21411.1,21413.2,21406.6,21406.6,491,0
2025-01-20 04:05:00,21406.4,21412.6,21404.1,21407.9,576,0
2025-01-20 04:10:00,21408.4,21413.2,21406.8,21411.3,439,0
2025-01-20 04:15:00,21411.4,21417.7,21410.7,21415.9,428,0
2025-01-20 04:20:00,21415.8,21416.2,21405.1,21412.4,474,0
2025-01-20 04:25:00,21412.1,21413.4,21407.8,21413.2,374,0
2025-01-20 04:30:00,21413.4,21416.8,21412.7,21414.3,332,0
2025-01-20 04:35:00,21414.8,21415.8,21409.6,21410.6,303,0
2025-01-20 04:40:00,21410.8,21415.6,21408.3,21414.8,385,0
2025-01-20 04:45:00,21414.9,21415.9,21407.1,21407.1,292,0
2025-01-20 04:50:00,21407.2,21408.3,21401.0,21401.7,449,0
2025-01-20 04:55:00,21401.5,21409.5,21397.5,21407.6,487,0
2025-01-20 05:00:00,21407.9,21408.6,21398.4,21398.5,385,0
2025-01-20 05:05:00,21398.7,21405.2,21393.1,21404.2,409,0
2025-01-20 05:10:00,21404.3,21412.6,21402.3,21410.2,347,0
2025-01-20 05:15:00,21410.5,21421.0,21410.5,21419.3,398,0
2025-01-20 05:20:00,21419.5,21421.4,21408.9,21409.7,392,0
2025-01-20 05:25:00,21409.6,21409.6,21399.9,21405.2,477,0
2025-01-20 05:30:00,21405.4,21410.7,21400.7,21409.4,404,0
2025-01-20 05:35:00,21409.5,21410.1,21403.4,21405.2,393,0
2025-01-20 05:40:00,21404.9,21408.6,21404.3,21405.0,310,0
2025-01-20 05:45:00,21405.6,21408.3,21398.2,21400.2,311,0
2025-01-20 05:50:00,21400.4,21405.9,21399.2,21403.8,311,0
2025-01-20 05:55:00,21403.6,21411.4,21403.1,21408.5,291,0
2025-01-20 06:00:00,21408.5,21413.9,21404.9,21412.7,351,0
2025-01-20 06:05:00,21413.0,21413.8,21408.5,21409.7,271,0
2025-01-20 06:10:00,21412.3,21414.3,21404.5,21406.0,187,0
2025-01-20 06:15:00,21406.1,21409.9,21405.8,21409.1,169,0
2025-01-20 06:20:00,21408.9,21409.8,21405.0,21407.8,177,0
2025-01-20 06:25:00,21407.6,21408.3,21402.3,21404.3,215,0
2025-01-20 06:30:00,21404.5,21405.5,21401.4,21403.0,246,0
2025-01-20 06:35:00,21402.6,21405.6,21401.3,21404.5,195,0
2025-01-20 06:40:00,21404.7,21406.8,21403.5,21404.0,135,0
2025-01-20 06:45:00,21403.8,21409.5,21403.8,21407.3,201,0
2025-01-20 06:50:00,21407.5,21409.9,21406.5,21409.5,161,0
2025-01-20 06:55:00,21409.3,21413.3,21409.0,21412.8,183,0
2025-01-20 07:00:00,21412.8,21413.8,21409.4,21411.4,285,0
2025-01-20 07:05:00,21411.5,21416.0,21411.5,21414.0,232,0
2025-01-20 07:10:00,21413.8,21416.9,21413.8,21414.8,188,0
2025-01-20 07:15:00,21414.6,21415.5,21411.0,21413.8,211,0
2025-01-20 07:20:00,21413.6,21417.8,21413.1,21414.4,198,0
2025-01-20 07:25:00,21414.3,21415.6,21413.0,21413.1,147,0
2025-01-20 07:30:00,21413.0,21413.6,21411.6,21413.5,160,0
2025-01-20 07:35:00,21413.3,21414.5,21412.3,21413.0,180,0
2025-01-20 07:40:00,21413.5,21416.8,21412.0,21416.6,169,0
2025-01-20 07:45:00,21416.3,21416.5,21411.9,21412.1,150,0
2025-01-20 07:50:00,21412.6,21414.0,21411.3,21413.0,170,0
2025-01-20 07:55:00,21412.5,21415.9,21411.8,21415.3,181,0
2025-01-20 08:00:00,21416.5,21421.0,21416.3,21416.5,213,0
2025-01-20 08:05:00,21416.3,21418.8,21411.8,21415.5,336,0
2025-01-20 08:10:00,21415.3,21421.8,21413.5,21420.7,257,0
2025-01-20 08:15:00,21420.5,21422.3,21417.1,21421.0,237,0
2025-01-20 08:20:00,21420.8,21424.4,21419.6,21421.8,179,0
2025-01-20 08:25:00,21421.5,21428.8,21420.8,21428.6,235,0
2025-01-20 08:30:00,21428.7,21433.1,21427.8,21428.5,336,0
2025-01-20 08:35:00,21428.7,21432.7,21425.5,21431.2,281,0
2025-01-20 08:40:00,21431.1,21437.4,21429.3,21437.4,223,0
2025-01-20 08:45:00,21437.6,21440.7,21435.5,21439.9,255,0
2025-01-20 08:50:00,21439.8,21451.7,21439.4,21443.3,413,0
2025-01-20 08:55:00,21443.1,21450.2,21440.9,21441.7,384,0
2025-01-20 09:00:00,21442.1,21445.4,21433.7,21434.9,627,0
2025-01-20 09:05:00,21435.0,21443.1,21433.6,21442.9,466,0
2025-01-20 09:10:00,21442.6,21446.4,21440.0,21446.4,398,0
2025-01-20 09:15:00,21446.1,21448.0,21442.2,21444.9,341,0
2025-01-20 09:20:00,21444.7,21446.6,21443.3,21444.8,248,0
2025-01-20 09:25:00,21445.2,21445.4,21437.1,21437.5,321,0
2025-01-20 09:30:00,21437.4,21445.5,21436.1,21444.8,322,0
2025-01-20 09:35:00,21445.0,21456.5,21444.8,21452.8,410,0
2025-01-20 09:40:00,21452.7,21459.6,21451.9,21457.0,416,0
2025-01-20 09:45:00,21456.5,21467.2,21456.4,21464.9,394,0
2025-01-20 09:50:00,21465.1,21478.1,21465.1,21472.4,428,0
2025-01-20 09:55:00,21472.5,21473.6,21465.9,21468.7,383,0
2025-01-20 10:00:00,21466.7,21469.7,21452.6,21466.7,958,0
2025-01-20 10:05:00,21466.2,21484.6,21465.6,21482.8,787,0
2025-01-20 10:10:00,21482.6,21482.6,21470.4,21479.1,698,0
2025-01-20 10:15:00,21478.0,21481.1,21464.6,21478.1,699,0
2025-01-20 10:20:00,21477.9,21480.4,21468.7,21469.1,655,0
2025-01-20 10:25:00,21469.2,21471.0,21436.1,21449.4,892,0
2025-01-20 10:30:00,21449.5,21457.4,21442.4,21452.9,875,0
2025-01-20 10:35:00,21452.4,21466.6,21449.6,21463.6,639,0
2025-01-20 10:40:00,21463.7,21464.6,21451.5,21460.5,681,0
2025-01-20 10:45:00,21461.2,21468.1,21456.4,21459.4,642,0
2025-01-20 10:50:00,21459.6,21465.7,21457.2,21464.1,570,0
2025-01-20 10:55:00,21463.7,21466.7,21458.6,21464.6,509,0
2025-01-20 11:00:00,21464.9,21473.2,21458.3,21467.5,602,0
2025-01-20 11:05:00,21466.6,21479.5,21465.5,21473.9,607,0
2025-01-20 11:10:00,21474.1,21476.9,21467.0,21467.9,485,0
2025-01-20 11:15:00,21467.1,21476.9,21462.6,21472.4,607,0
2025-01-20 11:20:00,21472.1,21475.7,21465.6,21467.1,461,0
2025-01-20 11:25:00,21468.1,21468.7,21459.9,21467.6,520,0
2025-01-20 11:30:00,21469.6,21476.1,21463.4,21463.4,509,0
2025-01-20 11:35:00,21463.5,21466.1,21459.7,21462.9,498,0
2025-01-20 11:40:00,21463.0,21469.4,21461.0,21468.7,470,0
2025-01-20 11:45:00,21468.9,21470.7,21461.8,21462.2,412,0
2025-01-20 11:50:00,21461.5,21467.5,21461.5,21466.0,358,0
2025-01-20 11:55:00,21466.3,21470.2,21464.8,21469.5,361,0
2025-01-20 12:00:00,21469.5,21477.8,21466.9,21467.7,467,0
2025-01-20 12:05:00,21467.8,21469.6,21455.6,21460.2,578,0
2025-01-20 12:10:00,21460.3,21465.4,21460.2,21463.9,440,0
2025-01-20 12:15:00,21463.4,21469.8,21458.5,21462.7,499,0
2025-01-20 12:20:00,21462.9,21473.6,21462.9,21469.9,504,0
2025-01-20 12:25:00,21470.0,21472.9,21466.5,21470.6,379,0
2025-01-20 12:30:00,21470.7,21471.9,21463.2,21465.4,383,0
2025-01-20 12:35:00,21464.9,21470.4,21462.8,21469.7,370,0
2025-01-20 12:40:00,21470.0,21472.4,21465.4,21470.3,319,0
2025-01-20 12:45:00,21470.5,21479.0,21467.6,21478.9,424,0
2025-01-20 12:50:00,21478.7,21483.0,21474.4,21478.9,428,0
2025-01-20 12:55:00,21479.0,21479.2,21471.2,21472.3,397,0
2025-01-20 13:00:00,21471.7,21475.0,21463.4,21474.9,483,0
2025-01-20 13:05:00,21475.0,21477.7,21470.7,21474.4,369,0
2025-01-20 13:10:00,21474.6,21474.6,21465.7,21467.2,518,0
2025-01-20 13:15:00,21467.1,21470.7,21465.0,21467.0,362,0
2025-01-20 13:20:00,21466.8,21469.7,21456.9,21459.1,482,0
2025-01-20 13:25:00,21459.0,21465.7,21458.5,21463.4,419,0
2025-01-20 13:30:00,21463.3,21475.3,21463.3,21473.5,350,0
2025-01-20 13:35:00,21473.2,21475.3,21467.3,21470.0,389,0
2025-01-20 13:40:00,21469.2,21470.8,21463.7,21467.8,375,0
2025-01-20 13:45:00,21468.2,21477.5,21468.2,21475.5,391,0
2025-01-20 13:50:00,21475.4,21477.0,21473.3,21475.5,312,0
2025-01-20 13:55:00,21475.8,21477.1,21470.5,21471.0,357,0
2025-01-20 14:00:00,21471.6,21472.2,21460.6,21466.8,542,0
2025-01-20 14:05:00,21466.6,21473.6,21465.5,21466.2,415,0
2025-01-20 14:10:00,21466.4,21466.7,21452.4,21455.1,551,0
2025-01-20 14:15:00,21455.0,21456.9,21436.0,21436.6,938,0
2025-01-20 14:20:00,21436.7,21444.7,21428.2,21433.2,896,0
2025-01-20 14:25:00,21433.6,21434.2,21418.0,21423.7,869,0
2025-01-20 14:30:00,21423.1,21438.2,21421.9,21437.4,813,0
2025-01-20 14:35:00,21437.6,21442.2,21429.9,21434.1,653,0
2025-01-20 14:40:00,21434.5,21438.3,21427.7,21428.7,592,0
2025-01-20 14:45:00,21428.8,21436.4,21425.2,21435.4,639,0
2025-01-20 14:50:00,21434.4,21439.7,21426.9,21430.2,665,0
2025-01-20 14:55:00,21430.7,21434.8,21427.8,21430.7,506,0
2025-01-20 15:00:00,21430.4,21430.8,21405.2,21416.7,993,0
2025-01-20 15:05:00,21416.6,21428.1,21414.1,21423.6,677,0
2025-01-20 15:10:00,21423.5,21424.6,21417.6,21423.6,638,0
2025-01-20 15:15:00,21424.1,21426.1,21418.2,21420.0,505,0
2025-01-20 15:20:00,21420.2,21425.8,21417.9,21422.7,476,0
2025-01-20 15:25:00,21422.6,21423.1,21410.2,21410.7,698,0
2025-01-20 15:30:00,21411.0,21502.7,21386.5,21498.9,1882,0
2025-01-20 15:35:00,21498.7,21500.1,21456.1,21477.2,1423,0
2025-01-20 15:40:00,21477.4,21493.4,21458.2,21489.9,1125,0
2025-01-20 15:45:00,21489.6,21501.1,21483.4,21496.5,997,0
2025-01-20 15:50:00,21495.4,21523.2,21491.4,21521.9,1237,0
2025-01-20 15:55:00,21520.3,21539.7,21515.8,21535.5,1250,0
2025-01-20 16:00:00,21535.0,21550.2,21532.8,21547.4,1266,0
2025-01-20 16:05:00,21547.6,21550.4,21528.0,21539.2,1426,0
2025-01-20 16:10:00,21539.0,21543.0,21509.9,21510.2,1382,0
2025-01-20 16:15:00,21512.5,21521.6,21505.7,21518.4,1368,0
2025-01-20 16:20:00,21520.2,21558.9,21517.7,21556.4,1463,0
2025-01-20 16:25:00,21556.9,21573.4,21556.5,21570.4,1419,0
2025-01-20 16:30:00,21570.6,21587.1,21559.3,21575.7,1788,0
2025-01-20 16:35:00,21575.6,21601.8,21572.7,21587.9,1584,0
2025-01-20 16:40:00,21587.6,21625.2,21578.6,21616.5,1964,0
2025-01-20 16:45:00,21616.6,21622.6,21603.6,21611.9,1675,0
2025-01-20 16:50:00,21611.4,21618.7,21592.2,21608.8,1519,0
2025-01-20 16:55:00,21608.9,21609.9,21576.9,21590.0,1674,0
2025-01-20 17:00:00,21589.2,21589.2,21562.4,21570.4,1710,0
2025-01-20 17:05:00,21570.2,21586.4,21569.6,21576.6,1407,0
2025-01-20 17:10:00,21577.6,21578.6,21558.7,21568.6,1421,0
2025-01-20 17:15:00,21567.9,21573.8,21539.1,21558.8,1571,0
2025-01-20 17:20:00,21559.2,21561.8,21525.4,21538.6,1662,0
2025-01-20 17:25:00,21537.9,21543.6,21524.4,21535.7,1476,0
2025-01-20 17:30:00,21536.1,21541.9,21518.9,21534.4,1499,0
2025-01-20 17:35:00,21534.5,21546.6,21531.2,21534.3,1204,0
2025-01-20 17:40:00,21534.4,21542.9,21488.8,21504.2,1584,0
2025-01-20 17:45:00,21504.7,21525.0,21490.5,21521.2,1563,0
2025-01-20 17:50:00,21521.5,21533.8,21520.2,21527.3,1223,0
2025-01-20 17:55:00,21527.4,21539.0,21522.9,21530.5,1158,0
2025-01-20 18:00:00,21530.7,21554.6,21530.7,21550.0,1398,0
2025-01-20 18:05:00,21550.1,21557.6,21543.3,21553.8,968,0
2025-01-20 18:10:00,21553.7,21556.8,21537.0,21551.4,1250,0
2025-01-20 18:15:00,21551.5,21555.9,21537.7,21549.2,1106,0
2025-01-20 18:20:00,21548.7,21562.2,21547.2,21556.8,1134,0
2025-01-20 18:25:00,21557.2,21560.0,21544.7,21555.1,954,0
2025-01-20 18:30:00,21555.5,21566.4,21553.1,21560.8,987,0
2025-01-20 18:35:00,21560.5,21570.0,21555.3,21568.5,910,0
2025-01-20 18:40:00,21568.2,21569.7,21556.2,21560.1,827,0
2025-01-20 18:45:00,21560.2,21568.4,21556.5,21566.7,653,0
2025-01-20 18:50:00,21567.2,21578.2,21563.4,21564.4,693,0
2025-01-20 18:55:00,21565.0,21566.9,21536.3,21544.5,844,0
2025-01-20 19:00:00,21544.2,21564.0,21541.1,21552.1,1064,0
2025-01-20 19:05:00,21552.9,21555.0,21534.7,21548.7,1119,0
2025-01-20 19:10:00,21549.0,21552.7,21537.3,21539.6,850,0
2025-01-20 19:15:00,21540.0,21550.7,21536.0,21540.8,823,0
2025-01-20 19:20:00,21540.6,21557.5,21517.9,21517.9,864,0
2025-01-20 19:25:00,21517.9,21532.8,21472.5,21506.8,1425,0
2025-01-20 19:30:00,21507.5,21537.6,21500.5,21531.1,899,0
2025-01-20 19:35:00,21531.3,21551.1,21525.6,21537.3,718,0
2025-01-20 19:40:00,21537.6,21552.9,21515.3,21530.6,713,0
2025-01-20 19:45:00,21529.6,21545.2,21522.9,21533.7,445,0
2025-01-20 19:50:00,21533.1,21553.1,21525.0,21551.6,402,0
2025-01-20 19:55:00,21551.4,21553.2,21531.0,21533.6,518,0
2025-01-21 01:00:00,21551.8,21557.2,21524.2,21546.1,595,0
2025-01-21 01:05:00,21545.8,21571.0,21543.0,21561.1,528,0
2025-01-21 01:10:00,21561.2,21568.7,21555.2,21562.3,332,0
2025-01-21 01:15:00,21561.8,21587.0,21561.8,21582.9,484,0
2025-01-21 01:20:00,21583.0,21587.8,21577.0,21581.1,335,0
2025-01-21 01:25:00,21580.8,21585.5,21571.6,21582.5,340,0
2025-01-21 01:30:00,21582.7,21584.6,21574.5,21574.6,290,0
2025-01-21 01:35:00,21574.5,21575.5,21556.5,21559.9,429,0
2025-01-21 01:40:00,21558.5,21572.6,21556.3,21565.5,364,0
2025-01-21 01:45:00,21565.9,21589.3,21563.9,21581.2,534,0
2025-01-21 01:50:00,21581.5,21587.3,21580.0,21584.0,355,0
2025-01-21 01:55:00,21583.7,21589.3,21579.4,21582.1,356,0
2025-01-21 02:00:00,21582.4,21584.9,21573.0,21581.3,709,0
2025-01-21 02:05:00,21581.9,21593.7,21576.9,21591.9,639,0
2025-01-21 02:10:00,21591.2,21595.7,21588.2,21593.0,403,0
2025-01-21 02:15:00,21591.8,21595.4,21568.0,21572.3,898,0
2025-01-21 02:20:00,21572.0,21573.8,21562.4,21570.8,772,0
2025-01-21 02:25:00,21572.0,21572.2,21556.0,21563.7,674,0
2025-01-21 02:30:00,21563.8,21566.6,21560.2,21561.6,511,0
2025-01-21 02:35:00,21561.8,21563.3,21543.8,21548.2,717,0
2025-01-21 02:40:00,21548.1,21548.2,21535.5,21547.3,710,0
2025-01-21 02:45:00,21548.5,21554.5,21519.3,21525.3,684,0
2025-01-21 02:50:00,21524.5,21526.4,21354.1,21401.1,1983,0
2025-01-21 02:55:00,21401.5,21427.8,21304.3,21320.1,1714,0
2025-01-21 03:00:00,21320.0,21385.0,21230.2,21378.8,1464,0
2025-01-21 03:05:00,21378.7,21403.8,21366.3,21396.1,1083,0
2025-01-21 03:10:00,21396.0,21428.8,21394.0,21411.2,1098,0
2025-01-21 03:15:00,21410.8,21464.2,21407.3,21430.8,1338,0
2025-01-21 03:20:00,21431.1,21447.7,21423.0,21436.8,977,0
2025-01-21 03:25:00,21438.7,21475.4,21408.8,21443.6,1394,0
2025-01-21 03:30:00,21443.1,21443.6,21407.6,21413.8,1074,0
2025-01-21 03:35:00,21412.6,21421.0,21371.3,21411.6,1209,0
2025-01-21 03:40:00,21411.7,21445.6,21408.7,21431.2,976,0
2025-01-21 03:45:00,21431.0,21437.9,21408.3,21425.8,930,0
2025-01-21 03:50:00,21426.0,21446.5,21424.4,21438.3,832,0
2025-01-21 03:55:00,21438.5,21455.5,21434.9,21435.4,643,0
2025-01-21 04:00:00,21436.4,21458.4,21436.4,21453.7,732,0
2025-01-21 04:05:00,21454.7,21460.5,21446.8,21449.0,640,0
2025-01-21 04:10:00,21448.9,21455.3,21435.3,21444.5,638,0
2025-01-21 04:15:00,21444.7,21445.4,21426.3,21430.5,676,0
2025-01-21 04:20:00,21431.8,21449.5,21427.8,21449.1,512,0
2025-01-21 04:25:00,21448.2,21450.3,21422.8,21423.5,534,0
2025-01-21 04:30:00,21423.8,21439.2,21412.3,21432.3,576,0
2025-01-21 04:35:00,21432.5,21432.8,21417.7,21429.6,520,0
2025-01-21 04:40:00,21429.9,21439.6,21427.8,21432.5,406,0
2025-01-21 04:45:00,21435.3,21444.0,21435.3,21442.1,321,0
2025-01-21 04:50:00,21439.5,21440.2,21426.2,21434.6,370,0
2025-01-21 04:55:00,21435.2,21443.1,21431.6,21438.2,306,0
2025-01-21 05:00:00,21438.0,21456.5,21436.0,21451.3,438,0
2025-01-21 05:05:00,21450.9,21454.8,21442.7,21451.2,296,0
2025-01-21 05:10:00,21451.4,21478.7,21451.4,21470.2,589,0
2025-01-21 05:15:00,21470.8,21478.7,21470.8,21477.1,492,0
2025-01-21 05:20:00,21475.1,21496.2,21469.0,21494.6,580,0
2025-01-21 05:25:00,21494.7,21495.2,21485.2,21487.7,411,0
2025-01-21 05:30:00,21487.5,21497.1,21487.0,21492.5,426,0
2025-01-21 05:35:00,21493.0,21493.2,21474.8,21480.1,479,0
2025-01-21 05:40:00,21481.2,21481.7,21471.1,21479.1,321,0
2025-01-21 05:45:00,21479.0,21484.3,21468.8,21470.1,351,0
2025-01-21 05:50:00,21470.3,21476.5,21460.4,21476.3,324,0
2025-01-21 05:55:00,21476.3,21483.9,21473.8,21474.6,245,0
2025-01-21 06:00:00,21476.0,21478.4,21459.8,21465.2,367,0
2025-01-21 06:05:00,21465.8,21469.4,21461.0,21466.0,253,0
2025-01-21 06:10:00,21466.2,21471.3,21464.5,21471.2,212,0
2025-01-21 06:15:00,21471.1,21473.3,21462.2,21473.3,197,0
2025-01-21 06:20:00,21473.5,21480.5,21473.3,21480.2,292,0
2025-01-21 06:25:00,21480.0,21480.0,21466.8,21468.0,235,0
2025-01-21 06:30:00,21469.1,21470.3,21452.0,21466.5,432,0
2025-01-21 06:35:00,21466.7,21468.8,21455.8,21458.8,268,0
2025-01-21 06:40:00,21459.3,21466.4,21458.7,21461.9,275,0
2025-01-21 06:45:00,21462.1,21465.2,21459.8,21462.1,177,0
2025-01-21 06:50:00,21461.9,21467.8,21461.7,21462.2,273,0
2025-01-21 06:55:00,21462.5,21462.5,21450.8,21455.6,322,0
2025-01-21 07:00:00,21455.1,21464.6,21455.1,21457.1,331,0
2025-01-21 07:05:00,21457.3,21464.3,21456.5,21461.8,334,0
2025-01-21 07:10:00,21462.3,21463.0,21451.3,21454.5,288,0
2025-01-21 07:15:00,21454.6,21459.2,21452.0,21454.5,251,0
2025-01-21 07:20:00,21454.3,21461.5,21453.0,21461.5,271,0
2025-01-21 07:25:00,21461.6,21461.8,21455.9,21458.4,247,0
2025-01-21 07:30:00,21458.1,21460.6,21428.6,21430.6,480,0
2025-01-21 07:35:00,21431.0,21451.0,21428.7,21447.2,487,0
2025-01-21 07:40:00,21448.2,21458.6,21447.7,21458.6,264,0
2025-01-21 07:45:00,21458.1,21458.6,21446.5,21450.3,243,0
2025-01-21 07:50:00,21449.3,21449.8,21439.3,21443.3,262,0
2025-01-21 07:55:00,21443.2,21445.2,21434.0,21440.7,295,0
2025-01-21 08:00:00,21440.8,21448.9,21439.9,21445.7,294,0
2025-01-21 08:05:00,21445.8,21455.2,21442.2,21455.1,285,0
2025-01-21 08:10:00,21453.7,21463.1,21451.6,21462.8,333,0
2025-01-21 08:15:00,21462.6,21470.6,21460.2,21469.7,366,0
2025-01-21 08:20:00,21469.8,21471.5,21465.2,21468.1,257,0
2025-01-21 08:25:00,21468.5,21475.6,21466.3,21474.7,272,0
2025-01-21 08:30:00,21475.5,21476.2,21462.7,21466.5,327,0
2025-01-21 08:35:00,21466.7,21469.6,21448.8,21454.1,320,0
2025-01-21 08:40:00,21453.2,21455.1,21441.3,21445.3,335,0
2025-01-21 08:45:00,21445.1,21451.2,21437.2,21448.8,382,0
2025-01-21 08:50:00,21448.3,21452.4,21444.8,21449.6,295,0
2025-01-21 08:55:00,21449.4,21451.5,21440.9,21451.3,262,0
2025-01-21 09:00:00,21450.4,21457.8,21433.2,21455.2,632,0
2025-01-21 09:05:00,21454.8,21459.6,21443.0,21445.8,484,0
2025-01-21 09:10:00,21446.0,21460.5,21443.7,21456.1,408,0
2025-01-21 09:15:00,21455.3,21456.8,21445.2,21450.0,343,0
2025-01-21 09:20:00,21450.2,21452.2,21442.7,21447.5,431,0
2025-01-21 09:25:00,21446.7,21468.4,21446.5,21466.8,445,0
2025-01-21 09:30:00,21467.3,21482.2,21460.3,21479.8,531,0
2025-01-21 09:35:00,21480.2,21485.2,21473.7,21476.0,459,0
2025-01-21 09:40:00,21476.1,21493.3,21469.3,21492.0,487,0
2025-01-21 09:45:00,21493.1,21494.0,21478.0,21481.5,367,0
2025-01-21 09:50:00,21482.7,21486.6,21476.7,21484.0,391,0
2025-01-21 09:55:00,21483.7,21489.8,21473.7,21486.3,349,0
2025-01-21 10:00:00,21486.0,21491.9,21457.8,21463.5,1042,0
2025-01-21 10:05:00,21466.2,21483.8,21463.9,21473.5,831,0
2025-01-21 10:10:00,21474.3,21485.5,21471.7,21473.5,604,0
2025-01-21 10:15:00,21473.3,21486.8,21468.7,21484.5,652,0
2025-01-21 10:20:00,21484.7,21488.5,21476.7,21482.1,492,0
