time,open,high,low,close,volume
2025-07-11 13:49:00,66.936,66.956,66.921,66.951,23
2025-07-11 13:50:00,66.956,66.966,66.946,66.956,33
2025-07-11 13:51:00,66.951,66.956,66.901,66.906,14
2025-07-11 13:52:00,66.911,66.946,66.911,66.941,18
2025-07-11 13:53:00,66.936,66.946,66.921,66.926,17
2025-07-11 13:54:00,66.926,66.926,66.906,66.911,15
2025-07-11 13:55:00,66.916,66.936,66.906,66.936,20
2025-07-11 13:56:00,66.931,66.936,66.916,66.931,20
2025-07-11 13:57:00,66.936,66.966,66.921,66.961,24
2025-07-11 13:58:00,66.966,66.976,66.951,66.971,14
2025-07-11 13:59:00,66.976,66.976,66.936,66.946,30
2025-07-11 14:00:00,66.936,66.941,66.906,66.931,34
2025-07-11 14:01:00,66.941,66.941,66.926,66.926,14
2025-07-11 14:02:00,66.931,66.931,66.916,66.916,16
2025-07-11 14:03:00,66.921,66.971,66.921,66.961,25
2025-07-11 14:04:00,66.961,66.996,66.961,66.991,19
2025-07-11 14:05:00,66.996,67.031,66.991,67.026,22
2025-07-11 14:06:00,67.031,67.031,67.026,67.026,2
2025-07-11 14:07:00,67.036,67.036,67.021,67.036,17
2025-07-11 14:08:00,67.031,67.056,66.976,66.991,31
2025-07-11 14:09:00,66.991,67.016,66.986,66.996,24
2025-07-11 14:10:00,67.001,67.046,66.996,67.046,14
2025-07-11 14:11:00,67.041,67.041,67.016,67.021,11
2025-07-11 14:12:00,67.026,67.026,66.966,66.976,23
2025-07-11 14:13:00,66.971,67.031,66.971,67.026,18
2025-07-11 14:14:00,67.021,67.036,67.016,67.021,14
2025-07-11 14:15:00,67.021,67.021,66.991,67.016,23
2025-07-11 14:16:00,67.011,67.041,67.011,67.031,20
2025-07-11 14:17:00,67.036,67.046,67.031,67.046,10
2025-07-11 14:18:00,67.041,67.061,67.041,67.056,15
2025-07-11 14:19:00,67.061,67.131,67.056,67.126,40
2025-07-11 14:20:00,67.136,67.156,67.101,67.136,27
2025-07-11 14:21:00,67.146,67.176,67.136,67.161,39
2025-07-11 14:22:00,67.156,67.176,67.146,67.156,23
2025-07-11 14:23:00,67.161,67.186,67.156,67.176,34
2025-07-11 14:24:00,67.176,67.186,67.166,67.176,7
2025-07-11 14:25:00,67.181,67.196,67.176,67.186,29
2025-07-11 14:26:00,67.186,67.201,67.186,67.186,22
2025-07-11 14:27:00,67.186,67.196,67.176,67.191,19
2025-07-11 14:28:00,67.191,67.201,67.176,67.186,19
2025-07-11 14:29:00,67.196,67.216,67.196,67.211,15
2025-07-11 14:30:00,67.211,67.256,67.196,67.241,34
2025-07-11 14:31:00,67.246,67.276,67.221,67.276,39
2025-07-11 14:32:00,67.286,67.291,67.266,67.271,38
2025-07-11 14:33:00,67.266,67.301,67.241,67.296,54
2025-07-11 14:34:00,67.296,67.296,67.266,67.276,23
2025-07-11 14:35:00,67.271,67.306,67.256,67.306,26
2025-07-11 14:36:00,67.296,67.306,67.286,67.296,12
2025-07-11 14:37:00,67.301,67.341,67.301,67.326,30
2025-07-11 14:38:00,67.326,67.326,67.286,67.286,16
2025-07-11 14:39:00,67.271,67.316,67.271,67.306,13
2025-07-11 14:40:00,67.311,67.326,67.296,67.306,32
2025-07-11 14:41:00,67.311,67.321,67.261,67.266,25
2025-07-11 14:42:00,67.261,67.266,67.246,67.256,20
2025-07-11 14:43:00,67.261,67.271,67.246,67.266,17
2025-07-11 14:44:00,67.261,67.261,67.236,67.256,23
2025-07-11 14:45:00,67.251,67.251,67.196,67.216,14
2025-07-11 14:46:00,67.221,67.266,67.216,67.256,28
2025-07-11 14:47:00,67.251,67.296,67.236,67.271,31
2025-07-11 14:48:00,67.276,67.311,67.266,67.301,38
2025-07-11 14:49:00,67.301,67.311,67.276,67.306,31
2025-07-11 14:50:00,67.301,67.306,67.281,67.286,17
2025-07-11 14:51:00,67.296,67.326,67.286,67.306,22
2025-07-11 14:52:00,67.306,67.376,67.306,67.371,35
2025-07-11 14:53:00,67.366,67.386,67.356,67.356,30
2025-07-11 14:54:00,67.356,67.386,67.356,67.376,14
2025-07-11 14:55:00,67.361,67.421,67.356,67.396,40
2025-07-11 14:56:00,67.391,67.416,67.391,67.416,22
2025-07-11 14:57:00,67.426,67.486,67.416,67.476,67
2025-07-11 14:58:00,67.476,67.491,67.461,67.476,26
2025-07-11 14:59:00,67.466,67.516,67.456,67.461,39
2025-07-11 15:00:00,67.461,67.476,67.406,67.416,60
2025-07-11 15:01:00,67.411,67.421,67.386,67.391,39
2025-07-11 15:02:00,67.391,67.451,67.391,67.441,36
2025-07-11 15:03:00,67.441,67.446,67.406,67.411,29
2025-07-11 15:04:00,67.411,67.411,67.346,67.366,24
2025-07-11 15:05:00,67.361,67.376,67.326,67.326,26
2025-07-11 15:06:00,67.331,67.346,67.296,67.336,37
2025-07-11 15:07:00,67.341,67.341,67.331,67.336,6
2025-07-11 15:08:00,67.336,67.366,67.326,67.356,33
2025-07-11 15:09:00,67.351,67.351,67.331,67.336,23
2025-07-11 15:10:00,67.346,67.376,67.336,67.366,23
2025-07-11 15:11:00,67.376,67.386,67.376,67.386,33
2025-07-11 15:12:00,67.386,67.401,67.371,67.386,24
2025-07-11 15:13:00,67.391,67.411,67.386,67.406,19
2025-07-11 15:14:00,67.401,67.401,67.376,67.396,38
2025-07-11 15:15:00,67.391,67.421,67.376,67.406,27
2025-07-11 15:16:00,67.391,67.396,67.366,67.386,31
2025-07-11 15:17:00,67.381,67.406,67.346,67.356,49
2025-07-11 15:18:00,67.371,67.386,67.346,67.366,34
2025-07-11 15:19:00,67.371,67.376,67.356,67.356,20
2025-07-11 15:20:00,67.366,67.366,67.316,67.326,28
2025-07-11 15:21:00,67.316,67.356,67.316,67.356,14
2025-07-11 15:22:00,67.346,67.366,67.306,67.306,29
2025-07-11 15:23:00,67.311,67.336,67.306,67.336,16
2025-07-11 15:24:00,67.326,67.331,67.291,67.311,22
2025-07-11 15:25:00,67.311,67.316,67.241,67.266,27
2025-07-11 15:26:00,67.276,67.281,67.186,67.246,43
2025-07-11 15:27:00,67.246,67.261,67.216,67.261,38
2025-07-11 15:28:00,67.261,67.291,67.246,67.271,27
2025-07-11 15:29:00,67.266,67.271,67.231,67.236,26
2025-07-11 15:30:00,67.241,67.241,67.171,67.196,59
2025-07-11 15:31:00,67.191,67.236,67.191,67.196,32
2025-07-11 15:32:00,67.191,67.206,67.176,67.196,33
2025-07-11 15:33:00,67.201,67.226,67.176,67.176,24
2025-07-11 15:34:00,67.166,67.181,67.146,67.166,17
2025-07-11 15:35:00,67.166,67.171,67.146,67.161,21
2025-07-11 15:36:00,67.161,67.226,67.156,67.216,31
2025-07-11 15:37:00,67.211,67.216,67.186,67.186,36
2025-07-11 15:38:00,67.181,67.206,67.176,67.196,29
2025-07-11 15:39:00,67.201,67.236,67.201,67.226,23
2025-07-11 15:40:00,67.216,67.231,67.206,67.206,24
2025-07-11 15:41:00,67.211,67.226,67.186,67.226,29
2025-07-11 15:42:00,67.226,67.306,67.226,67.251,59
2025-07-11 15:43:00,67.246,67.291,67.246,67.276,41
2025-07-11 15:44:00,67.266,67.276,67.246,67.276,29
2025-07-11 15:45:00,67.266,67.266,67.226,67.256,29
2025-07-11 15:46:00,67.236,67.281,67.236,67.281,34
2025-07-11 15:47:00,67.286,67.306,67.276,67.301,24
2025-07-11 15:48:00,67.306,67.336,67.286,67.316,40
2025-07-11 15:49:00,67.316,67.331,67.306,67.316,22
2025-07-11 15:50:00,67.316,67.316,67.271,67.286,40
2025-07-11 15:51:00,67.286,67.296,67.276,67.276,17
2025-07-11 15:52:00,67.276,67.296,67.266,67.286,15
2025-07-11 15:53:00,67.291,67.306,67.286,67.306,8
2025-07-11 15:54:00,67.306,67.366,67.306,67.331,40
2025-07-11 15:55:00,67.331,67.331,67.306,67.306,20
2025-07-11 15:56:00,67.306,67.306,67.226,67.236,20
2025-07-11 15:57:00,67.216,67.251,67.206,67.246,43
2025-07-11 15:58:00,67.251,67.281,67.236,67.251,15
2025-07-11 15:59:00,67.251,67.251,67.211,67.216,38
2025-07-11 16:00:00,67.241,67.366,67.151,67.326,192
2025-07-11 16:01:00,67.321,67.351,67.306,67.326,81
2025-07-11 16:02:00,67.321,67.321,67.246,67.246,64
2025-07-11 16:03:00,67.246,67.261,67.216,67.236,70
2025-07-11 16:04:00,67.246,67.296,67.236,67.286,57
2025-07-11 16:05:00,67.286,67.316,67.216,67.216,71
2025-07-11 16:06:00,67.226,67.341,67.216,67.336,69
2025-07-11 16:07:00,67.341,67.391,67.311,67.316,67
2025-07-11 16:08:00,67.306,67.346,67.301,67.326,31
2025-07-11 16:09:00,67.331,67.341,67.301,67.326,45
2025-07-11 16:10:00,67.336,67.346,67.316,67.331,39
2025-07-11 16:11:00,67.326,67.341,67.316,67.331,46
2025-07-11 16:12:00,67.331,67.366,67.326,67.351,55
2025-07-11 16:13:00,67.351,67.356,67.326,67.341,54
2025-07-11 16:14:00,67.346,67.376,67.346,67.366,40
2025-07-11 16:15:00,67.366,67.376,67.301,67.311,57
2025-07-11 16:16:00,67.311,67.321,67.291,67.316,52
2025-07-11 16:17:00,67.296,67.386,67.286,67.376,77
2025-07-11 16:18:00,67.386,67.566,67.386,67.496,112
2025-07-11 16:19:00,67.496,67.571,67.486,67.546,97
2025-07-11 16:20:00,67.541,67.546,67.491,67.496,67
2025-07-11 16:21:00,67.486,67.541,67.476,67.526,42
2025-07-11 16:22:00,67.531,67.546,67.486,67.496,39
2025-07-11 16:23:00,67.491,67.496,67.461,67.466,25
2025-07-11 16:24:00,67.471,67.476,67.456,67.466,31
2025-07-11 16:25:00,67.461,67.466,67.431,67.446,44
2025-07-11 16:26:00,67.441,67.441,67.381,67.416,49
2025-07-11 16:27:00,67.411,67.426,67.386,67.426,30
2025-07-11 16:28:00,67.426,67.476,67.416,67.476,39
2025-07-11 16:29:00,67.486,67.531,67.476,67.506,61
2025-07-11 16:30:00,67.516,67.536,67.491,67.536,62
2025-07-11 16:31:00,67.536,67.596,67.526,67.571,35
2025-07-11 16:32:00,67.566,67.586,67.546,67.556,36
2025-07-11 16:33:00,67.556,67.556,67.516,67.536,35
2025-07-11 16:34:00,67.531,67.556,67.526,67.546,32
2025-07-11 16:35:00,67.541,67.576,67.526,67.526,38
2025-07-11 16:36:00,67.536,67.546,67.506,67.536,43
2025-07-11 16:37:00,67.526,67.566,67.526,67.566,22
2025-07-11 16:38:00,67.566,67.606,67.556,67.596,29
2025-07-11 16:39:00,67.591,67.616,67.586,67.616,40
2025-07-11 16:40:00,67.626,67.626,67.596,67.596,39
2025-07-11 16:41:00,67.596,67.606,67.566,67.566,23
2025-07-11 16:42:00,67.576,67.616,67.566,67.611,24
2025-07-11 16:43:00,67.616,67.756,67.606,67.726,54
2025-07-11 16:44:00,67.721,67.896,67.716,67.826,135
2025-07-11 16:45:00,67.821,67.896,67.791,67.831,111
2025-07-11 16:46:00,67.831,67.856,67.801,67.846,76
2025-07-11 16:47:00,67.851,67.866,67.801,67.826,46
2025-07-11 16:48:00,67.821,67.836,67.736,67.756,91
2025-07-11 16:49:00,67.751,67.766,67.726,67.736,46
2025-07-11 16:50:00,67.731,67.746,67.706,67.726,54
2025-07-11 16:51:00,67.721,67.721,67.656,67.666,54
2025-07-11 16:52:00,67.661,67.696,67.616,67.656,64
2025-07-11 16:53:00,67.651,67.676,67.641,67.656,34
2025-07-11 16:54:00,67.651,67.676,67.641,67.666,30
2025-07-11 16:55:00,67.666,67.706,67.656,67.706,34
2025-07-11 16:56:00,67.716,67.716,67.676,67.696,44
2025-07-11 16:57:00,67.696,67.706,67.656,67.666,42
2025-07-11 16:58:00,67.666,67.696,67.666,67.681,42
2025-07-11 16:59:00,67.676,67.686,67.646,67.646,52
2025-07-11 17:00:00,67.646,67.646,67.571,67.626,72
2025-07-11 17:01:00,67.636,67.706,67.636,67.651,64
2025-07-11 17:02:00,67.651,67.676,67.631,67.666,44
2025-07-11 17:03:00,67.666,67.676,67.646,67.656,28
2025-07-11 17:04:00,67.661,67.666,67.636,67.656,29
2025-07-11 17:05:00,67.656,67.686,67.606,67.636,44
2025-07-11 17:06:00,67.646,67.666,67.626,67.656,49
2025-07-11 17:07:00,67.661,67.776,67.656,67.756,88
2025-07-11 17:08:00,67.761,67.776,67.746,67.751,32
2025-07-11 17:09:00,67.746,67.776,67.746,67.756,26
2025-07-11 17:10:00,67.746,67.761,67.716,67.746,46
2025-07-11 17:11:00,67.706,67.736,67.701,67.701,58
2025-07-11 17:12:00,67.706,67.706,67.606,67.636,88
2025-07-11 17:13:00,67.646,67.666,67.636,67.651,46
2025-07-11 17:14:00,67.651,67.671,67.636,67.646,46
2025-07-11 17:15:00,67.656,67.706,67.636,67.666,91
2025-07-11 17:16:00,67.656,67.666,67.606,67.646,58
2025-07-11 17:17:00,67.646,67.756,67.646,67.751,52
2025-07-11 17:18:00,67.756,67.786,67.726,67.726,53
2025-07-11 17:19:00,67.716,67.721,67.696,67.711,46
2025-07-11 17:20:00,67.706,67.806,67.706,67.806,56
2025-07-11 17:21:00,67.801,67.831,67.776,67.806,56
2025-07-11 17:22:00,67.806,67.846,67.786,67.796,58
2025-07-11 17:23:00,67.791,67.876,67.791,67.856,51
2025-07-11 17:24:00,67.856,67.921,67.846,67.906,34
2025-07-11 17:25:00,67.906,67.916,67.886,67.886,27
2025-07-11 17:26:00,67.891,67.926,67.876,67.926,54
2025-07-11 17:27:00,67.926,67.986,67.921,67.976,73
2025-07-11 17:28:00,67.971,68.126,67.971,68.096,84
2025-07-11 17:29:00,68.096,68.166,68.096,68.116,103
2025-07-11 17:30:00,68.116,68.251,68.106,68.216,138
2025-07-11 17:31:00,68.211,68.281,68.186,68.251,82
2025-07-11 17:32:00,68.251,68.286,68.226,68.226,61
2025-07-11 17:33:00,68.221,68.236,68.166,68.196,102
2025-07-11 17:34:00,68.206,68.226,68.156,68.206,59
2025-07-11 17:35:00,68.211,68.271,68.206,68.206,53
2025-07-11 17:36:00,68.206,68.266,68.196,68.256,49
2025-07-11 17:37:00,68.261,68.296,68.236,68.251,76
2025-07-11 17:38:00,68.251,68.276,68.246,68.276,42
2025-07-11 17:39:00,68.276,68.276,68.216,68.231,50
2025-07-11 17:40:00,68.231,68.246,68.156,68.156,51
2025-07-11 17:41:00,68.156,68.166,68.116,68.136,38
2025-07-11 17:42:00,68.141,68.146,68.096,68.136,39
2025-07-11 17:43:00,68.136,68.146,68.116,68.116,34
2025-07-11 17:44:00,68.111,68.126,68.091,68.096,43
2025-07-11 17:45:00,68.096,68.106,68.046,68.076,70
2025-07-11 17:46:00,68.066,68.066,68.001,68.016,42
2025-07-11 17:47:00,68.016,68.056,68.006,68.046,40
2025-07-11 17:48:00,68.036,68.051,68.026,68.036,30
2025-07-11 17:49:00,68.036,68.086,68.031,68.066,56
2025-07-11 17:50:00,68.066,68.096,68.056,68.061,46
2025-07-11 17:51:00,68.061,68.066,68.026,68.056,43
2025-07-11 17:52:00,68.056,68.126,68.056,68.081,55
2025-07-11 17:53:00,68.081,68.086,68.026,68.026,56
2025-07-11 17:54:00,68.026,68.051,67.986,68.051,56
2025-07-11 17:55:00,68.056,68.086,68.016,68.076,63
2025-07-11 17:56:00,68.081,68.116,68.081,68.096,44
2025-07-11 17:57:00,68.096,68.151,68.096,68.146,35
2025-07-11 17:58:00,68.146,68.186,68.146,68.186,30
2025-07-11 17:59:00,68.196,68.196,68.156,68.176,27
2025-07-11 18:00:00,68.181,68.226,68.166,68.206,62
2025-07-11 18:01:00,68.206,68.216,68.171,68.186,40
2025-07-11 18:02:00,68.176,68.226,68.176,68.221,47
2025-07-11 18:03:00,68.216,68.256,68.216,68.246,34
2025-07-11 18:04:00,68.256,68.276,68.236,68.266,37
2025-07-11 18:05:00,68.266,68.286,68.266,68.286,54
2025-07-11 18:06:00,68.281,68.301,68.271,68.286,60
2025-07-11 18:07:00,68.286,68.316,68.276,68.286,42
2025-07-11 18:08:00,68.286,68.431,68.286,68.366,93
2025-07-11 18:09:00,68.371,68.376,68.336,68.336,37
2025-07-11 18:10:00,68.336,68.346,68.306,68.346,47
2025-07-11 18:11:00,68.356,68.391,68.346,68.376,29
2025-07-11 18:12:00,68.366,68.371,68.341,68.356,47
2025-07-11 18:13:00,68.366,68.376,68.331,68.346,41
2025-07-11 18:14:00,68.346,68.386,68.346,68.376,39
2025-07-11 18:15:00,68.371,68.371,68.286,68.296,78
2025-07-11 18:16:00,68.296,68.316,68.266,68.286,54
2025-07-11 18:17:00,68.286,68.316,68.256,68.316,43
2025-07-11 18:18:00,68.316,68.316,68.296,68.306,22
2025-07-11 18:19:00,68.306,68.316,68.291,68.316,32
2025-07-11 18:20:00,68.316,68.406,68.286,68.386,64
2025-07-11 18:21:00,68.376,68.456,68.376,68.446,44
2025-07-11 18:22:00,68.446,68.461,68.436,68.456,28
2025-07-11 18:23:00,68.456,68.456,68.436,68.451,35
2025-07-11 18:24:00,68.456,68.461,68.436,68.446,53
2025-07-11 18:25:00,68.446,68.476,68.416,68.436,44
2025-07-11 18:26:00,68.446,68.496,68.441,68.486,55
2025-07-11 18:27:00,68.481,68.486,68.446,68.456,49
2025-07-11 18:28:00,68.456,68.466,68.406,68.406,46
2025-07-11 18:29:00,68.406,68.426,68.371,68.386,85
2025-07-11 18:30:00,68.381,68.381,68.306,68.306,112
2025-07-11 18:31:00,68.301,68.326,68.246,68.261,89
2025-07-11 18:32:00,68.266,68.396,68.261,68.376,62
2025-07-11 18:33:00,68.381,68.396,68.346,68.381,50
2025-07-11 18:34:00,68.386,68.396,68.371,68.391,36
2025-07-11 18:35:00,68.396,68.396,68.356,68.371,46
2025-07-11 18:36:00,68.371,68.391,68.366,68.376,35
2025-07-11 18:37:00,68.381,68.436,68.376,68.436,55
2025-07-11 18:38:00,68.431,68.446,68.411,68.426,49
2025-07-11 18:39:00,68.426,68.426,68.386,68.386,39
2025-07-11 18:40:00,68.391,68.406,68.326,68.336,45
2025-07-11 18:41:00,68.341,68.401,68.341,68.396,22
2025-07-11 18:42:00,68.401,68.406,68.376,68.376,33
2025-07-11 18:43:00,68.381,68.406,68.356,68.356,28
2025-07-11 18:44:00,68.356,68.366,68.346,68.366,21
2025-07-11 18:45:00,68.366,68.396,68.341,68.391,37
2025-07-11 18:46:00,68.396,68.396,68.366,68.396,22
2025-07-11 18:47:00,68.386,68.416,68.386,68.396,21
2025-07-11 18:48:00,68.396,68.416,68.386,68.406,20
2025-07-11 18:49:00,68.416,68.466,68.406,68.466,31
2025-07-11 18:50:00,68.476,68.521,68.476,68.521,33
2025-07-11 18:51:00,68.521,68.526,68.471,68.506,40
2025-07-11 18:52:00,68.501,68.506,68.471,68.476,26
2025-07-11 18:53:00,68.476,68.526,68.476,68.511,32
2025-07-11 18:54:00,68.506,68.526,68.506,68.506,32
2025-07-11 18:55:00,68.506,68.526,68.496,68.526,42
2025-07-11 18:56:00,68.526,68.556,68.506,68.516,42
2025-07-11 18:57:00,68.506,68.506,68.456,68.456,34
2025-07-11 18:58:00,68.456,68.526,68.446,68.516,57
2025-07-11 18:59:00,68.506,68.526,68.501,68.506,24
2025-07-11 19:00:00,68.506,68.516,68.461,68.461,57
2025-07-11 19:01:00,68.461,68.476,68.421,68.426,38
2025-07-11 19:02:00,68.426,68.446,68.396,68.406,31
2025-07-11 19:03:00,68.406,68.421,68.386,68.406,51
2025-07-11 19:04:00,68.416,68.476,68.416,68.471,29
2025-07-11 19:05:00,68.466,68.476,68.446,68.446,31
2025-07-11 19:06:00,68.451,68.456,68.396,68.406,53
2025-07-11 19:07:00,68.401,68.406,68.341,68.356,46
2025-07-11 19:08:00,68.366,68.386,68.346,68.366,45
2025-07-11 19:09:00,68.376,68.386,68.316,68.366,54
2025-07-11 19:10:00,68.371,68.416,68.366,68.416,22
2025-07-11 19:11:00,68.411,68.436,68.396,68.406,43
2025-07-11 19:12:00,68.406,68.436,68.396,68.426,30
2025-07-11 19:13:00,68.426,68.456,68.426,68.456,10
2025-07-11 19:14:00,68.456,68.456,68.426,68.426,24
2025-07-11 19:15:00,68.431,68.441,68.416,68.426,19
2025-07-11 19:16:00,68.426,68.436,68.406,68.416,21
2025-07-11 19:17:00,68.406,68.406,68.316,68.326,37
2025-07-11 19:18:00,68.326,68.356,68.321,68.336,34
2025-07-11 19:19:00,68.326,68.356,68.326,68.351,58
2025-07-11 19:20:00,68.351,68.366,68.336,68.336,29
2025-07-11 19:21:00,68.326,68.336,68.266,68.266,26
2025-07-11 19:22:00,68.266,68.291,68.226,68.286,35
2025-07-11 19:23:00,68.286,68.346,68.286,68.336,29
2025-07-11 19:24:00,68.326,68.376,68.326,68.366,37
2025-07-11 19:25:00,68.361,68.371,68.346,68.346,20
2025-07-11 19:26:00,68.341,68.391,68.341,68.371,32
2025-07-11 19:27:00,68.371,68.376,68.346,68.366,31
2025-07-11 19:28:00,68.366,68.396,68.366,68.386,13
2025-07-11 19:29:00,68.391,68.396,68.376,68.386,17
2025-07-11 19:30:00,68.381,68.396,68.356,68.366,35
2025-07-11 19:31:00,68.366,68.386,68.366,68.376,36
2025-07-11 19:32:00,68.376,68.426,68.376,68.416,23
2025-07-11 19:33:00,68.416,68.481,68.416,68.466,24
2025-07-11 19:34:00,68.471,68.486,68.456,68.486,18
2025-07-11 19:35:00,68.486,68.506,68.466,68.466,36
2025-07-11 19:36:00,68.476,68.506,68.446,68.486,38
2025-07-11 19:37:00,68.491,68.516,68.476,68.476,42
2025-07-11 19:38:00,68.476,68.486,68.456,68.456,12
2025-07-11 19:39:00,68.461,68.466,68.451,68.466,20
2025-07-11 19:40:00,68.476,68.506,68.416,68.416,31
2025-07-11 19:41:00,68.416,68.436,68.406,68.416,27
2025-07-11 19:42:00,68.416,68.416,68.346,68.356,28
2025-07-11 19:43:00,68.371,68.386,68.366,68.376,19
2025-07-11 19:44:00,68.381,68.386,68.356,68.366,21
2025-07-11 19:45:00,68.361,68.366,68.301,68.366,54
2025-07-11 19:46:00,68.361,68.416,68.351,68.411,31
2025-07-11 19:47:00,68.406,68.416,68.376,68.376,25
2025-07-11 19:48:00,68.376,68.381,68.356,68.361,5
2025-07-11 19:49:00,68.361,68.391,68.336,68.381,29
2025-07-11 19:50:00,68.381,68.381,68.356,68.371,28
2025-07-11 19:51:00,68.376,68.381,68.346,68.346,25
2025-07-11 19:52:00,68.346,68.391,68.346,68.376,23
2025-07-11 19:53:00,68.371,68.411,68.366,68.366,35
2025-07-11 19:54:00,68.376,68.401,68.346,68.361,30
2025-07-11 19:55:00,68.361,68.386,68.356,68.381,17
2025-07-11 19:56:00,68.386,68.406,68.371,68.386,25
2025-07-11 19:57:00,68.391,68.391,68.336,68.336,29
2025-07-11 19:58:00,68.326,68.336,68.236,68.256,34
2025-07-11 19:59:00,68.261,68.291,68.261,68.286,19
2025-07-11 20:00:00,68.291,68.291,68.266,68.266,24
2025-07-11 20:01:00,68.266,68.271,68.236,68.236,27
2025-07-11 20:02:00,68.236,68.296,68.226,68.286,37
2025-07-11 20:03:00,68.281,68.296,68.266,68.291,32
2025-07-11 20:04:00,68.296,68.306,68.276,68.276,17
2025-07-11 20:05:00,68.276,68.316,68.276,68.316,13
2025-07-11 20:06:00,68.311,68.356,68.311,68.346,20
2025-07-11 20:07:00,68.351,68.386,68.346,68.376,13
2025-07-11 20:08:00,68.386,68.396,68.376,68.376,11
2025-07-11 20:09:00,68.376,68.396,68.376,68.386,10
2025-07-11 20:10:00,68.396,68.396,68.366,68.386,12
2025-07-11 20:11:00,68.396,68.401,68.376,68.376,7
2025-07-11 20:12:00,68.376,68.376,68.356,68.361,7
2025-07-11 20:13:00,68.366,68.366,68.346,68.346,6
2025-07-11 20:14:00,68.346,68.356,68.346,68.346,3
2025-07-11 20:15:00,68.346,68.386,68.346,68.376,20
2025-07-11 20:16:00,68.381,68.381,68.366,68.366,12
2025-07-11 20:17:00,68.366,68.366,68.346,68.366,7
2025-07-11 20:18:00,68.366,68.366,68.346,68.356,7
2025-07-11 20:19:00,68.346,68.376,68.336,68.366,23
2025-07-11 20:20:00,68.366,68.386,68.366,68.376,9
2025-07-11 20:21:00,68.376,68.391,68.371,68.386,19
2025-07-11 20:22:00,68.386,68.386,68.346,68.346,13
2025-07-11 20:23:00,68.351,68.366,68.346,68.356,15
2025-07-11 20:24:00,68.361,68.376,68.356,68.366,5
2025-07-11 20:25:00,68.366,68.386,68.366,68.376,13
2025-07-11 20:26:00,68.371,68.376,68.356,68.361,27
2025-07-11 20:27:00,68.366,68.386,68.351,68.386,20
2025-07-11 20:28:00,68.386,68.386,68.356,68.356,20
2025-07-11 20:29:00,68.346,68.356,68.341,68.356,14
2025-07-11 20:30:00,68.356,68.381,68.341,68.351,40
2025-07-11 20:31:00,68.356,68.396,68.356,68.386,38
2025-07-11 20:32:00,68.386,68.436,68.386,68.436,35
2025-07-11 20:33:00,68.436,68.451,68.426,68.446,13
2025-07-11 20:34:00,68.451,68.456,68.436,68.446,24
2025-07-11 20:35:00,68.446,68.446,68.396,68.406,19
2025-07-11 20:36:00,68.406,68.416,68.396,68.406,15
2025-07-11 20:37:00,68.406,68.446,68.391,68.446,23
2025-07-11 20:38:00,68.451,68.456,68.446,68.456,16
2025-07-11 20:39:00,68.456,68.456,68.426,68.436,18
2025-07-11 20:40:00,68.436,68.436,68.416,68.426,13
2025-07-11 20:41:00,68.426,68.436,68.416,68.426,13
2025-07-11 20:42:00,68.426,68.426,68.416,68.426,11
2025-07-11 20:43:00,68.426,68.436,68.416,68.436,12
2025-07-11 20:44:00,68.436,68.446,68.436,68.446,6
2025-07-11 20:45:00,68.446,68.476,68.431,68.456,20
2025-07-11 20:46:00,68.456,68.476,68.456,68.466,15
2025-07-11 20:47:00,68.466,68.466,68.436,68.451,13
2025-07-11 20:48:00,68.456,68.476,68.436,68.456,34
2025-07-11 20:49:00,68.461,68.466,68.436,68.441,30
2025-07-11 20:50:00,68.441,68.456,68.396,68.396,40
2025-07-11 20:51:00,68.396,68.411,68.391,68.406,25
2025-07-11 20:52:00,68.406,68.436,68.406,68.436,23
2025-07-11 20:53:00,68.446,68.486,68.431,68.476,40
2025-07-11 20:54:00,68.481,68.496,68.461,68.486,18
2025-07-11 20:55:00,68.476,68.486,68.441,68.466,36
2025-07-11 20:56:00,68.466,68.481,68.456,68.476,12
2025-07-11 20:57:00,68.476,68.486,68.476,68.486,10
2025-07-11 20:58:00,68.486,68.506,68.476,68.506,6
2025-07-11 20:59:00,68.506,68.556,68.501,68.546,23
2025-07-11 21:00:00,68.541,68.566,68.471,68.471,71
2025-07-11 21:01:00,68.476,68.501,68.426,68.446,56
2025-07-11 21:02:00,68.436,68.456,68.416,68.421,49
