time,open,high,low,close,volume
2025-07-24 20:37:00,1.177,1.17712,1.17695,1.17708,42
2025-07-24 20:38:00,1.17708,1.17709,1.17707,1.17709,6
2025-07-24 20:39:00,1.17709,1.17722,1.17709,1.17714,44
2025-07-24 20:40:00,1.17713,1.17722,1.1771,1.1772,28
2025-07-24 20:41:00,1.17721,1.17741,1.17719,1.17741,44
2025-07-24 20:42:00,1.17737,1.17741,1.17727,1.17729,20
2025-07-24 20:43:00,1.17728,1.17729,1.17719,1.17727,40
2025-07-24 20:44:00,1.17728,1.17744,1.17728,1.17744,31
2025-07-24 20:45:00,1.17738,1.17778,1.17738,1.17768,70
2025-07-24 20:46:00,1.17769,1.17769,1.1774499999999999,1.17747,61
2025-07-24 20:47:00,1.17748,1.17749,1.17736,1.17739,33
2025-07-24 20:48:00,1.17739,1.17739,1.17727,1.17729,31
2025-07-24 20:49:00,1.17726,1.17734,1.17726,1.17729,48
2025-07-24 20:50:00,1.17728,1.17739,1.17728,1.17739,25
2025-07-24 20:51:00,1.17737,1.17754,1.17732,1.17749,33
2025-07-24 20:52:00,1.17749,1.17749,1.17734,1.17738,29
2025-07-24 20:53:00,1.17736,1.17738,1.17721,1.17723,60
2025-07-24 20:54:00,1.17724,1.17724,1.17698,1.17703,118
2025-07-24 20:55:00,1.17704,1.1772,1.17704,1.17714,38
2025-07-24 20:56:00,1.17713,1.17723,1.17703,1.17718,62
2025-07-24 20:57:00,1.17716,1.17719,1.17702,1.17703,67
2025-07-24 20:58:00,1.17702,1.17714,1.17702,1.17708,54
2025-07-24 20:59:00,1.17708,1.17709,1.17685,1.17692,81
2025-07-24 21:00:00,1.17691,1.17708,1.17682,1.17683,85
2025-07-24 21:01:00,1.17683,1.17696,1.1767400000000001,1.17676,59
2025-07-24 21:02:00,1.17676,1.1768399999999999,1.17665,1.17672,84
2025-07-24 21:03:00,1.17673,1.17682,1.17668,1.17671,32
2025-07-24 21:04:00,1.17671,1.17683,1.17668,1.17669,29
2025-07-24 21:05:00,1.17669,1.1767400000000001,1.17662,1.17662,15
2025-07-24 21:06:00,1.17663,1.17673,1.17657,1.17657,32
2025-07-24 21:07:00,1.17658,1.17659,1.17644,1.17644,31
2025-07-24 21:08:00,1.17644,1.1764999999999999,1.17644,1.17649,29
2025-07-24 21:09:00,1.17649,1.1764999999999999,1.17641,1.17646,30
2025-07-24 21:10:00,1.17646,1.17649,1.17644,1.17647,32
2025-07-24 21:11:00,1.17649,1.17649,1.17632,1.17634,29
2025-07-24 21:12:00,1.17637,1.17648,1.17633,1.17637,40
2025-07-24 21:13:00,1.17638,1.17639,1.17624,1.17628,36
2025-07-24 21:14:00,1.17629,1.17638,1.17628,1.17629,28
2025-07-24 21:15:00,1.17628,1.17636,1.17618,1.17624,57
2025-07-24 21:16:00,1.1762299999999999,1.17635,1.1762299999999999,1.17629,27
2025-07-24 21:17:00,1.17628,1.17634,1.17626,1.17628,43
2025-07-24 21:18:00,1.17629,1.17634,1.1762299999999999,1.17624,30
2025-07-24 21:19:00,1.1762299999999999,1.17637,1.1762299999999999,1.17634,14
2025-07-24 21:20:00,1.17634,1.17654,1.17633,1.17654,26
2025-07-24 21:21:00,1.17653,1.17655,1.17645,1.17653,51
2025-07-24 21:22:00,1.17654,1.17656,1.17652,1.17655,11
2025-07-24 21:23:00,1.17655,1.17662,1.17654,1.17657,21
2025-07-24 21:24:00,1.17656,1.17663,1.17652,1.17653,85
2025-07-24 21:25:00,1.17654,1.17654,1.17651,1.17653,24
2025-07-24 21:26:00,1.17654,1.17663,1.17652,1.17652,28
2025-07-24 21:27:00,1.17652,1.17655,1.17645,1.17649,36
2025-07-24 21:28:00,1.17649,1.1764999999999999,1.17646,1.17647,11
2025-07-24 21:29:00,1.17647,1.17655,1.17645,1.17653,37
2025-07-24 21:30:00,1.17653,1.1767,1.17652,1.1766,71
2025-07-24 21:31:00,1.1766,1.1767400000000001,1.1766,1.1767,56
2025-07-24 21:32:00,1.17669,1.17669,1.17658,1.17659,58
2025-07-24 21:33:00,1.17658,1.17658,1.17652,1.17655,11
2025-07-24 21:34:00,1.17655,1.17655,1.17646,1.17654,23
2025-07-24 21:35:00,1.17656,1.17656,1.17652,1.17654,8
2025-07-24 21:36:00,1.17652,1.17653,1.17641,1.17644,22
2025-07-24 21:37:00,1.17645,1.17646,1.17639,1.17639,31
2025-07-24 21:38:00,1.17639,1.17654,1.17639,1.17654,38
2025-07-24 21:39:00,1.17649,1.17659,1.17645,1.17657,36
2025-07-24 21:40:00,1.17649,1.17658,1.17646,1.17647,31
2025-07-24 21:41:00,1.17646,1.17656,1.17643,1.17644,27
2025-07-24 21:42:00,1.17644,1.1766,1.17644,1.17659,35
2025-07-24 21:43:00,1.17657,1.17659,1.17648,1.17654,26
2025-07-24 21:44:00,1.17653,1.17664,1.17652,1.17657,48
2025-07-24 21:45:00,1.17655,1.1766,1.17652,1.17654,52
2025-07-24 21:46:00,1.17655,1.17661,1.17649,1.17654,43
2025-07-24 21:47:00,1.17653,1.17666,1.17653,1.17664,27
2025-07-24 21:48:00,1.17665,1.17667,1.17662,1.17662,18
2025-07-24 21:49:00,1.17661,1.1767400000000001,1.17661,1.17665,23
2025-07-24 21:50:00,1.17665,1.17676,1.17665,1.17667,49
2025-07-24 21:51:00,1.17666,1.17667,1.1766,1.17662,32
2025-07-24 21:52:00,1.17661,1.17667,1.17652,1.17652,38
2025-07-24 21:53:00,1.17649,1.17655,1.1764000000000001,1.17648,43
2025-07-24 21:54:00,1.17649,1.17649,1.17636,1.17638,34
2025-07-24 21:55:00,1.17637,1.17644,1.17631,1.17644,33
2025-07-24 21:56:00,1.17644,1.17649,1.17638,1.17647,37
2025-07-24 21:57:00,1.17649,1.17666,1.17647,1.17656,61
2025-07-24 21:58:00,1.17656,1.17656,1.17635,1.17649,79
2025-07-24 21:59:00,1.17651,1.17655,1.17647,1.17653,75
2025-07-24 22:00:00,1.17653,1.1766,1.17648,1.17653,52
2025-07-24 22:01:00,1.17653,1.17663,1.17652,1.17658,47
2025-07-24 22:02:00,1.17656,1.17659,1.17652,1.17653,15
2025-07-24 22:03:00,1.17653,1.17654,1.17649,1.17651,14
2025-07-24 22:04:00,1.17651,1.17651,1.17645,1.17646,32
2025-07-24 22:05:00,1.17647,1.17649,1.17636,1.17638,42
2025-07-24 22:06:00,1.17638,1.17641,1.17633,1.17639,24
2025-07-24 22:07:00,1.17638,1.17649,1.17634,1.17637,31
2025-07-24 22:08:00,1.17639,1.17639,1.17628,1.17628,27
2025-07-24 22:09:00,1.17629,1.17639,1.17624,1.17626,34
2025-07-24 22:10:00,1.17626,1.17635,1.17625,1.17629,11
2025-07-24 22:11:00,1.1763,1.17637,1.17625,1.17633,19
2025-07-24 22:12:00,1.17633,1.17643,1.17628,1.17638,17
2025-07-24 22:13:00,1.17639,1.17646,1.17638,1.17646,24
2025-07-24 22:14:00,1.17646,1.17654,1.17646,1.17648,11
2025-07-24 22:15:00,1.17648,1.17651,1.17647,1.17647,31
2025-07-24 22:16:00,1.17647,1.17659,1.17647,1.17658,22
2025-07-24 22:17:00,1.17658,1.17662,1.17654,1.17659,17
2025-07-24 22:18:00,1.17659,1.1766,1.17654,1.1766,26
2025-07-24 22:19:00,1.17659,1.1766,1.17654,1.17658,43
2025-07-24 22:20:00,1.17659,1.17664,1.17658,1.17661,32
2025-07-24 22:21:00,1.17661,1.17667,1.17658,1.17663,31
2025-07-24 22:22:00,1.17663,1.17666,1.17663,1.17663,18
2025-07-24 22:23:00,1.17663,1.17672,1.17663,1.17672,20
2025-07-24 22:24:00,1.17669,1.17685,1.17669,1.17679,45
2025-07-24 22:25:00,1.17679,1.17692,1.17679,1.17689,31
2025-07-24 22:26:00,1.1769,1.17695,1.17685,1.17689,38
2025-07-24 22:27:00,1.17689,1.17691,1.17682,1.1768399999999999,25
2025-07-24 22:28:00,1.1768,1.17694,1.1768,1.17683,42
2025-07-24 22:29:00,1.17682,1.17682,1.17667,1.17668,69
2025-07-24 22:30:00,1.17668,1.17675,1.17651,1.17652,96
2025-07-24 22:31:00,1.17652,1.17671,1.17652,1.17665,40
2025-07-24 22:32:00,1.17666,1.17667,1.17657,1.17663,28
2025-07-24 22:33:00,1.17663,1.17671,1.1766,1.17661,41
2025-07-24 22:34:00,1.17662,1.17665,1.17659,1.17663,46
2025-07-24 22:35:00,1.17662,1.17664,1.17658,1.17664,44
2025-07-24 22:36:00,1.17662,1.17666,1.17651,1.17653,62
2025-07-24 22:37:00,1.17653,1.17661,1.1764999999999999,1.17656,28
2025-07-24 22:38:00,1.17655,1.17659,1.17652,1.17658,35
2025-07-24 22:39:00,1.17658,1.17661,1.17651,1.17653,40
2025-07-24 22:40:00,1.17654,1.17654,1.17649,1.17653,27
2025-07-24 22:41:00,1.17654,1.17655,1.17645,1.17647,52
2025-07-24 22:42:00,1.17646,1.17658,1.17646,1.17653,34
2025-07-24 22:43:00,1.17652,1.17664,1.1764999999999999,1.17659,34
2025-07-24 22:44:00,1.17659,1.17668,1.17659,1.17661,29
2025-07-24 22:45:00,1.17662,1.17667,1.17655,1.17655,24
2025-07-24 22:46:00,1.17653,1.17662,1.17652,1.17655,13
2025-07-24 22:47:00,1.17655,1.17655,1.17648,1.17648,7
2025-07-24 22:48:00,1.17647,1.17651,1.17645,1.17648,18
2025-07-24 22:49:00,1.17648,1.17654,1.17645,1.17654,11
2025-07-24 22:50:00,1.17655,1.17662,1.17648,1.17651,48
2025-07-24 22:51:00,1.1764999999999999,1.17651,1.17645,1.17646,31
2025-07-24 22:52:00,1.17645,1.17646,1.17638,1.17642,18
2025-07-24 22:53:00,1.17642,1.17642,1.1762,1.17621,43
2025-07-24 22:54:00,1.17621,1.17628,1.17616,1.17616,56
2025-07-24 22:55:00,1.17616,1.17619,1.17601,1.17603,48
2025-07-24 22:56:00,1.17603,1.17615,1.17598,1.17602,34
2025-07-24 22:57:00,1.17602,1.1762,1.17593,1.17594,76
2025-07-24 22:58:00,1.17592,1.17598,1.17578,1.1758,97
2025-07-24 22:59:00,1.17581,1.17587,1.17573,1.17578,134
2025-07-24 23:00:00,1.17577,1.17586,1.17567,1.1757,103
2025-07-24 23:01:00,1.1757,1.1758899999999999,1.1757,1.17577,45
2025-07-24 23:02:00,1.17577,1.17594,1.17573,1.17594,77
2025-07-24 23:03:00,1.17595,1.17595,1.17581,1.17583,26
2025-07-24 23:04:00,1.17583,1.17585,1.1757900000000001,1.1757900000000001,10
2025-07-24 23:05:00,1.1757900000000001,1.17591,1.17578,1.17591,42
2025-07-24 23:06:00,1.1759,1.1759,1.17585,1.17585,17
2025-07-24 23:07:00,1.17585,1.17585,1.17584,1.17585,11
2025-07-24 23:08:00,1.17585,1.17585,1.17577,1.1757900000000001,15
2025-07-24 23:09:00,1.1757900000000001,1.1758,1.17565,1.1757,35
2025-07-24 23:10:00,1.17569,1.17583,1.17568,1.17583,51
2025-07-24 23:11:00,1.17583,1.17586,1.17568,1.17569,46
2025-07-24 23:12:00,1.1757,1.17588,1.1757,1.17581,22
2025-07-24 23:13:00,1.1758,1.1758,1.17576,1.17576,24
2025-07-24 23:14:00,1.17575,1.17581,1.17575,1.1758,12
2025-07-24 23:15:00,1.1758,1.17582,1.17574,1.1757900000000001,40
2025-07-24 23:16:00,1.1757900000000001,1.1757900000000001,1.17558,1.17558,60
2025-07-24 23:17:00,1.17558,1.1757,1.17558,1.17569,39
2025-07-24 23:18:00,1.17569,1.17581,1.17569,1.17574,35
2025-07-24 23:19:00,1.17573,1.1757900000000001,1.17573,1.1757900000000001,18
2025-07-24 23:20:00,1.1757900000000001,1.1757900000000001,1.17577,1.1757900000000001,17
2025-07-24 23:21:00,1.1757900000000001,1.17583,1.17574,1.17578,14
2025-07-24 23:22:00,1.17577,1.17577,1.17567,1.17568,20
2025-07-24 23:23:00,1.17569,1.17569,1.17563,1.17564,25
2025-07-24 23:24:00,1.17563,1.17568,1.17561,1.17568,26
2025-07-24 23:25:00,1.17568,1.17574,1.17567,1.17568,44
2025-07-24 23:26:00,1.17568,1.17568,1.17557,1.17558,38
2025-07-24 23:27:00,1.17558,1.17567,1.17558,1.17566,11
2025-07-24 23:28:00,1.17566,1.1757,1.17566,1.17567,8
2025-07-24 23:29:00,1.17566,1.17575,1.1756,1.17575,46
2025-07-24 23:30:00,1.17576,1.17583,1.17576,1.1757900000000001,17
2025-07-24 23:31:00,1.1758,1.17583,1.1757900000000001,1.17582,24
2025-07-24 23:32:00,1.17583,1.17588,1.17577,1.17577,54
2025-07-24 23:33:00,1.17576,1.17577,1.17551,1.17554,112
2025-07-24 23:34:00,1.17556,1.17559,1.17535,1.17537,54
2025-07-24 23:35:00,1.17536,1.17548,1.17504,1.17508,93
2025-07-24 23:36:00,1.17508,1.17521,1.17495,1.17505,76
2025-07-24 23:37:00,1.17504,1.17507,1.17494,1.17505,37
2025-07-24 23:38:00,1.17504,1.17506,1.17494,1.17505,62
2025-07-24 23:39:00,1.17506,1.17506,1.17495,1.17497,14
2025-07-24 23:40:00,1.17496,1.1750099999999999,1.17495,1.17499,30
2025-07-24 23:41:00,1.17498,1.17499,1.17495,1.17499,21
2025-07-24 23:42:00,1.17499,1.17516,1.17499,1.17516,38
2025-07-24 23:43:00,1.17514,1.17533,1.17513,1.1752799999999999,37
2025-07-24 23:44:00,1.17527,1.17527,1.17511,1.17513,43
2025-07-24 23:45:00,1.17514,1.17514,1.17499,1.1750099999999999,41
2025-07-24 23:46:00,1.1750099999999999,1.17504,1.17459,1.17462,45
2025-07-24 23:47:00,1.1746699999999999,1.1746699999999999,1.17453,1.1746,108
2025-07-24 23:48:00,1.1746,1.17464,1.1745700000000001,1.17461,18
2025-07-24 23:49:00,1.17461,1.17465,1.17447,1.17449,78
2025-07-24 23:50:00,1.17456,1.17466,1.17452,1.1746,45
2025-07-24 23:51:00,1.1746,1.17462,1.17455,1.17461,33
2025-07-24 23:52:00,1.17461,1.17462,1.17454,1.17456,36
2025-07-24 23:53:00,1.17456,1.17461,1.17455,1.17459,12
2025-07-24 23:54:00,1.17455,1.1747,1.1745,1.1747,47
2025-07-24 23:55:00,1.17469,1.1749100000000001,1.17469,1.17489,93
2025-07-24 23:56:00,1.17488,1.17521,1.17488,1.17514,141
2025-07-24 23:57:00,1.17514,1.17515,1.17492,1.17494,121
2025-07-24 23:58:00,1.17494,1.17505,1.17438,1.17458,206
2025-07-24 23:59:00,1.17468,1.17486,1.17455,1.17478,205
2025-07-25 00:00:00,1.17478,1.17504,1.17437,1.17478,12
2025-07-25 00:01:00,1.17481,1.17481,1.17441,1.17479,6
2025-07-25 00:02:00,1.17441,1.17479,1.17353,1.17355,33
2025-07-25 00:03:00,1.17343,1.17405,1.17343,1.17405,15
2025-07-25 00:04:00,1.17405,1.17411,1.17358,1.17381,28
2025-07-25 00:05:00,1.17399,1.17402,1.17359,1.17395,19
2025-07-25 00:06:00,1.17395,1.17403,1.17395,1.1739600000000001,4
2025-07-25 00:07:00,1.1739600000000001,1.1739600000000001,1.1739600000000001,1.1739600000000001,1
2025-07-25 00:08:00,1.1739600000000001,1.17397,1.1739600000000001,1.17397,2
2025-07-25 00:09:00,1.17397,1.17418,1.17394,1.1740599999999999,13
2025-07-25 00:10:00,1.17405,1.17431,1.17397,1.1742,52
2025-07-25 00:11:00,1.17419,1.17422,1.1740599999999999,1.17414,26
2025-07-25 00:12:00,1.17414,1.17415,1.17389,1.17398,21
2025-07-25 00:13:00,1.17398,1.17422,1.17398,1.17421,21
2025-07-25 00:14:00,1.17422,1.17444,1.17422,1.17425,26
2025-07-25 00:15:00,1.17425,1.1743000000000001,1.17423,1.17427,12
2025-07-25 00:16:00,1.17427,1.17438,1.17425,1.17437,9
2025-07-25 00:17:00,1.17435,1.17437,1.17434,1.17435,11
2025-07-25 00:18:00,1.17437,1.17438,1.17433,1.17434,6
2025-07-25 00:19:00,1.17434,1.17453,1.17434,1.17442,8
2025-07-25 00:20:00,1.17442,1.17442,1.17442,1.17442,1
2025-07-25 00:21:00,1.17443,1.17443,1.17427,1.17431,9
2025-07-25 00:22:00,1.17431,1.17431,1.17431,1.17431,1
2025-07-25 00:23:00,1.17431,1.17431,1.17431,1.17431,1
2025-07-25 00:25:00,1.17433,1.17433,1.17433,1.17433,1
2025-07-25 00:28:00,1.17429,1.17433,1.17429,1.17433,3
2025-07-25 00:30:00,1.17433,1.17433,1.17433,1.17433,1
2025-07-25 00:33:00,1.17433,1.17433,1.17433,1.17433,1
2025-07-25 00:34:00,1.17432,1.17432,1.17432,1.17432,1
2025-07-25 00:35:00,1.17433,1.17433,1.17433,1.17433,1
2025-07-25 00:36:00,1.17433,1.17433,1.17433,1.17433,1
2025-07-25 00:37:00,1.17433,1.17433,1.17433,1.17433,1
2025-07-25 00:38:00,1.17433,1.17433,1.17433,1.17433,1
2025-07-25 00:39:00,1.17434,1.17435,1.17433,1.17434,5
2025-07-25 00:40:00,1.17431,1.17431,1.17429,1.1743000000000001,4
2025-07-25 00:41:00,1.17431,1.17433,1.17418,1.17428,11
2025-07-25 00:42:00,1.17429,1.17437,1.17429,1.17429,13
2025-07-25 00:43:00,1.17429,1.17433,1.17429,1.17432,7
2025-07-25 00:44:00,1.17432,1.17459,1.17432,1.1745700000000001,26
2025-07-25 00:45:00,1.1745700000000001,1.17463,1.17439,1.17444,44
2025-07-25 00:46:00,1.17445,1.17452,1.17437,1.17452,10
2025-07-25 00:47:00,1.17461,1.17471,1.17437,1.17451,8
2025-07-25 00:48:00,1.17451,1.1747,1.17448,1.17468,9
2025-07-25 00:49:00,1.17468,1.17468,1.17459,1.17468,3
2025-07-25 00:50:00,1.17468,1.17475,1.17468,1.17473,3
2025-07-25 00:51:00,1.17473,1.17481,1.17473,1.17477,29
2025-07-25 00:52:00,1.17485,1.17487,1.17473,1.1748,12
2025-07-25 00:53:00,1.1748,1.17482,1.1748,1.17482,2
2025-07-25 00:54:00,1.17482,1.17482,1.17482,1.17482,1
2025-07-25 00:55:00,1.17482,1.17482,1.17481,1.17481,2
2025-07-25 00:56:00,1.17481,1.17481,1.17468,1.17469,4
2025-07-25 00:57:00,1.17471,1.17471,1.17468,1.1747,4
2025-07-25 00:58:00,1.1747,1.1747,1.1747,1.1747,1
2025-07-25 00:59:00,1.17463,1.17464,1.1745,1.17451,35
2025-07-25 01:00:00,1.17441,1.17479,1.17439,1.17445,136
2025-07-25 01:01:00,1.17445,1.1745,1.17443,1.17449,35
2025-07-25 01:02:00,1.17448,1.17454,1.17443,1.17453,32
2025-07-25 01:03:00,1.17453,1.1747,1.17453,1.17469,29
2025-07-25 01:04:00,1.17469,1.17478,1.17462,1.1747,23
2025-07-25 01:05:00,1.1747,1.17471,1.17465,1.17471,14
2025-07-25 01:06:00,1.17465,1.17466,1.17441,1.17446,30
2025-07-25 01:07:00,1.17445,1.17447,1.17441,1.17442,8
2025-07-25 01:08:00,1.17441,1.17458,1.17441,1.1745700000000001,21
2025-07-25 01:09:00,1.17461,1.17472,1.1745700000000001,1.17462,26
2025-07-25 01:10:00,1.17462,1.17472,1.17458,1.17472,18
2025-07-25 01:11:00,1.17475,1.17476,1.17466,1.1746699999999999,12
2025-07-25 01:12:00,1.1746699999999999,1.17469,1.17466,1.1746699999999999,12
2025-07-25 01:13:00,1.17468,1.17476,1.17465,1.17465,27
2025-07-25 01:14:00,1.17465,1.17466,1.17464,1.17465,8
2025-07-25 01:15:00,1.17466,1.17466,1.1746,1.17461,6
2025-07-25 01:16:00,1.1746,1.17462,1.17456,1.17456,10
2025-07-25 01:17:00,1.17459,1.17472,1.1745700000000001,1.17472,19
2025-07-25 01:18:00,1.17472,1.17478,1.1747,1.1747,22
2025-07-25 01:19:00,1.1747,1.17471,1.1747,1.1747,3
2025-07-25 01:20:00,1.1747,1.17472,1.1747,1.1747,16
2025-07-25 01:21:00,1.1747,1.17477,1.17466,1.17474,17
2025-07-25 01:22:00,1.17475,1.17477,1.17474,1.17476,12
2025-07-25 01:23:00,1.17475,1.17479,1.17472,1.17474,17
2025-07-25 01:24:00,1.17474,1.1748,1.17474,1.1748,25
2025-07-25 01:25:00,1.1748,1.17481,1.17478,1.1748,22
2025-07-25 01:26:00,1.1748,1.17486,1.1748,1.1748,22
2025-07-25 01:27:00,1.1748,1.17481,1.17475,1.17481,6
2025-07-25 01:28:00,1.1748,1.17481,1.1748,1.17481,2
2025-07-25 01:29:00,1.17481,1.17484,1.17481,1.17484,6
2025-07-25 01:30:00,1.17485,1.17487,1.17481,1.17483,22
2025-07-25 01:31:00,1.17483,1.17483,1.17482,1.17483,9
2025-07-25 01:32:00,1.17484,1.17493,1.17483,1.1749,38
2025-07-25 01:33:00,1.1749,1.17493,1.1749,1.1749,12
2025-07-25 01:34:00,1.1749,1.1749,1.17489,1.17489,6
2025-07-25 01:35:00,1.1749,1.1749100000000001,1.17489,1.1749100000000001,16
2025-07-25 01:36:00,1.1749100000000001,1.1749100000000001,1.17486,1.17486,8
2025-07-25 01:37:00,1.17486,1.17486,1.17482,1.17482,7
2025-07-25 01:38:00,1.17482,1.17488,1.17482,1.17487,13
2025-07-25 01:39:00,1.17488,1.1749,1.17487,1.1749,18
2025-07-25 01:40:00,1.1749,1.17493,1.17485,1.1749,19
2025-07-25 01:41:00,1.1749100000000001,1.1749100000000001,1.1749100000000001,1.1749100000000001,1
2025-07-25 01:42:00,1.1749,1.1749,1.1749,1.1749,1
2025-07-25 01:43:00,1.1749,1.1749,1.17489,1.17489,2
2025-07-25 01:44:00,1.17489,1.1749,1.17484,1.17489,9
2025-07-25 01:45:00,1.17488,1.17496,1.17488,1.17496,9
2025-07-25 01:46:00,1.17496,1.17502,1.17496,1.17497,16
2025-07-25 01:47:00,1.17498,1.17506,1.17498,1.17504,15
2025-07-25 01:48:00,1.17504,1.17508,1.1750099999999999,1.17508,16
2025-07-25 01:49:00,1.17508,1.17517,1.17507,1.17508,17
2025-07-25 01:50:00,1.17509,1.17521,1.17509,1.17517,18
2025-07-25 01:51:00,1.17517,1.17521,1.17513,1.17515,13
2025-07-25 01:52:00,1.17514,1.17515,1.17503,1.17503,12
2025-07-25 01:53:00,1.17503,1.17506,1.17503,1.17504,8
2025-07-25 01:54:00,1.17503,1.17504,1.17503,1.17503,3
2025-07-25 01:55:00,1.17508,1.17514,1.17508,1.17513,7
2025-07-25 01:56:00,1.17512,1.17514,1.17511,1.17513,9
2025-07-25 01:57:00,1.17513,1.17524,1.17511,1.17523,16
2025-07-25 01:58:00,1.17523,1.17524,1.17522,1.17524,8
2025-07-25 01:59:00,1.17524,1.17524,1.17513,1.17513,12
2025-07-25 02:00:00,1.17512,1.17517,1.17511,1.17511,18
2025-07-25 02:01:00,1.17512,1.17525,1.17511,1.17523,27
2025-07-25 02:02:00,1.17525,1.17533,1.17524,1.17533,16
2025-07-25 02:03:00,1.17534,1.17536,1.1753,1.17532,20
2025-07-25 02:04:00,1.17532,1.17533,1.1752799999999999,1.17532,14
2025-07-25 02:05:00,1.1753,1.17541,1.17529,1.17539,14
2025-07-25 02:06:00,1.17535,1.17535,1.1753,1.1753,7
2025-07-25 02:07:00,1.17529,1.17534,1.17529,1.17531,16
2025-07-25 02:08:00,1.17538,1.17547,1.17538,1.1754,10
2025-07-25 02:09:00,1.1754,1.17541,1.17535,1.1754,12
2025-07-25 02:10:00,1.17541,1.17545,1.17539,1.1754,26
2025-07-25 02:11:00,1.1754,1.17541,1.17537,1.17538,16
2025-07-25 02:12:00,1.17539,1.17541,1.17538,1.17541,4
2025-07-25 02:13:00,1.1754,1.1754,1.1752799999999999,1.17529,8
2025-07-25 02:14:00,1.17532,1.17538,1.17532,1.17535,12
2025-07-25 02:15:00,1.17535,1.17541,1.17535,1.17541,12
2025-07-25 02:16:00,1.1754,1.17544,1.1754,1.17542,11
2025-07-25 02:17:00,1.17541,1.17542,1.17541,1.17542,6
2025-07-25 02:18:00,1.17542,1.17542,1.17538,1.17538,5
2025-07-25 02:19:00,1.17539,1.17539,1.17532,1.17532,13
2025-07-25 02:20:00,1.17532,1.17534,1.17532,1.17532,6
2025-07-25 02:21:00,1.17542,1.17546,1.1754,1.17544,9
2025-07-25 02:22:00,1.17543,1.17544,1.17542,1.17542,4
2025-07-25 02:23:00,1.17542,1.17542,1.17542,1.17542,1
2025-07-25 02:24:00,1.17535,1.17541,1.17535,1.1754,14
2025-07-25 02:25:00,1.17541,1.17546,1.17537,1.1754,14
2025-07-25 02:26:00,1.17542,1.17556,1.17542,1.1755200000000001,9
2025-07-25 02:27:00,1.1755200000000001,1.1755200000000001,1.17544,1.17544,14
2025-07-25 02:28:00,1.17544,1.17544,1.17535,1.17535,12
2025-07-25 02:29:00,1.17536,1.17537,1.1752799999999999,1.17529,14
2025-07-25 02:30:00,1.17527,1.17539,1.17519,1.17519,27
2025-07-25 02:31:00,1.17519,1.17524,1.17519,1.17522,13
2025-07-25 02:32:00,1.1752,1.1752,1.17515,1.17515,10
2025-07-25 02:33:00,1.17514,1.17514,1.17493,1.17494,31
2025-07-25 02:34:00,1.17497,1.1750099999999999,1.1749,1.1749100000000001,29
2025-07-25 02:35:00,1.17492,1.17509,1.1749100000000001,1.17505,29
2025-07-25 02:36:00,1.17511,1.17519,1.17508,1.1751800000000001,20
2025-07-25 02:37:00,1.17527,1.17538,1.17521,1.17535,27
2025-07-25 02:38:00,1.17534,1.1754,1.17534,1.1754,8
2025-07-25 02:39:00,1.17534,1.17543,1.17534,1.17539,6
2025-07-25 02:40:00,1.1754,1.17548,1.17535,1.17537,17
2025-07-25 02:41:00,1.17544,1.17549,1.1754,1.17542,12
2025-07-25 02:42:00,1.1755,1.1755,1.17543,1.17544,11
2025-07-25 02:43:00,1.17545,1.17546,1.17542,1.17545,4
2025-07-25 02:44:00,1.17545,1.17547,1.17544,1.17544,14
2025-07-25 02:45:00,1.17544,1.17556,1.17543,1.17554,39
2025-07-25 02:46:00,1.17555,1.1756199999999999,1.17549,1.1755,42
2025-07-25 02:47:00,1.17551,1.17555,1.17546,1.17549,9
2025-07-25 02:48:00,1.17548,1.1755,1.17546,1.17547,6
2025-07-25 02:49:00,1.17548,1.17548,1.17544,1.17544,9
2025-07-25 02:50:00,1.17545,1.17554,1.17545,1.17545,9
2025-07-25 02:51:00,1.17545,1.17546,1.17544,1.17545,6
2025-07-25 02:52:00,1.17546,1.17551,1.17538,1.17548,30
2025-07-25 02:53:00,1.17549,1.17571,1.17546,1.17565,27
2025-07-25 02:54:00,1.17566,1.17567,1.17553,1.17554,14
2025-07-25 02:55:00,1.17553,1.1756,1.17549,1.17554,35
2025-07-25 02:56:00,1.17554,1.17556,1.17544,1.17544,66
2025-07-25 02:57:00,1.17544,1.17544,1.17538,1.17538,54
2025-07-25 02:58:00,1.17539,1.17554,1.17539,1.17541,32
2025-07-25 02:59:00,1.1754,1.17547,1.17539,1.1754,35
2025-07-25 03:00:00,1.1754,1.17576,1.1754,1.17556,109
2025-07-25 03:01:00,1.17556,1.17561,1.17546,1.17549,52
2025-07-25 03:02:00,1.17549,1.17549,1.17521,1.1753,118
2025-07-25 03:03:00,1.1753,1.17532,1.17519,1.17524,60
2025-07-25 03:04:00,1.17523,1.17535,1.17519,1.17527,71
2025-07-25 03:05:00,1.17527,1.17535,1.17523,1.1752799999999999,61
2025-07-25 03:06:00,1.1752799999999999,1.1754,1.175,1.17502,82
2025-07-25 03:07:00,1.17503,1.1751800000000001,1.17484,1.17499,84
2025-07-25 03:08:00,1.1750099999999999,1.17521,1.17499,1.17515,48
2025-07-25 03:09:00,1.17515,1.1751800000000001,1.17505,1.17509,43
2025-07-25 03:10:00,1.1751,1.17514,1.17493,1.17493,76
2025-07-25 03:11:00,1.17493,1.17512,1.17492,1.17505,60
